Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2045,25,1049,1007.8645,992.869875,992.869875,992.869875,992.869875,1027.32858,1027.32858,1027.32858,1027.32858,1027.32858,1033.05924,1033.05924,1033.05924,1033.05924,1033.05924,896.27884,896.27884,896.27884,896.27884,896.27884,804.2263,804.2263,804.2263,804.2263,804.2263,1037.90088,1037.90088,1037.90088,1037.90088,1037.90088,990.94718,990.94718,990.94718,990.94718,990.94718,1137.41434,1137.41434,1137.41434,1137.41434,1137.41434,1114.74774,1114.74774,1114.74774,1114.74774,1114.74774,1063.7526,1063.7526,1063.7526,1063.7526,1063.7526,983.5995,983.5995,983.5995,983.5995,983.5995,887.94012,887.94012,887.94012,887.94012,887.94012,832.02396,832.02396,832.02396,832.02396,832.02396,870.47568,870.47568,870.47568,870.47568,870.47568,848.20262,848.20262,848.20262,848.20262,848.20262,711.40624,711.40624,711.40624,711.40624,711.40624,541.3328,541.3328,541.3328,541.3328,541.3328,102.53016,102.53016,102.53016,102.53016,102.53016,102.53016,102.53016,102.53016,102.53016,102.53016,102.53016,102.53016,102.53016,102.53016,102.53016
2045,26,1051,1358.5151,1341.1982,1341.1982,1341.1982,1341.1982,1373.9748,1373.9748,1373.9748,1373.9748,1373.9748,1399.2539,1399.2539,1399.2539,1399.2539,1399.2539,1472.12122,1472.12122,1472.12122,1472.12122,1472.12122,1453.19946,1453.19946,1453.19946,1453.19946,1453.19946,1640.05198,1640.05198,1640.05198,1640.05198,1640.05198,1615.81116,1615.81116,1615.81116,1615.81116,1615.81116,1738.37428,1738.37428,1738.37428,1738.37428,1738.37428,1813.2573,1813.2573,1813.2573,1813.2573,1813.2573,1773.54756,1773.54756,1773.54756,1773.54756,1773.54756,1892.88484,1892.88484,1892.88484,1892.88484,1892.88484,1658.4767,1658.4767,1658.4767,1658.4767,1658.4767,1521.3904,1521.3904,1521.3904,1521.3904,1521.3904,1402.82878,1402.82878,1402.82878,1402.82878,1402.82878,1316.71146,1316.71146,1316.71146,1316.71146,1316.71146,1107.39606,1107.39606,1107.39606,1107.39606,1107.39606,984.83868,984.83868,984.83868,984.83868,984.83868,238.65098,238.65098,238.65098,238.65098,238.65098,238.65098,238.65098,238.65098,238.65098,238.65098,238.65098,238.65098,238.65098,238.65098,238.65098
2045,27,1053,419.5578,438.665625,438.665625,438.665625,438.665625,442.86046,442.86046,442.86046,442.86046,442.86046,456.42616,456.42616,456.42616,456.42616,456.42616,474.37794,474.37794,474.37794,474.37794,474.37794,432.73854,432.73854,432.73854,432.73854,432.73854,490.37902,490.37902,490.37902,490.37902,490.37902,461.84782,461.84782,461.84782,461.84782,461.84782,497.43158,497.43158,497.43158,497.43158,497.43158,481.88936,481.88936,481.88936,481.88936,481.88936,468.45416,468.45416,468.45416,468.45416,468.45416,527.57658,527.57658,527.57658,527.57658,527.57658,538.9135,538.9135,538.9135,538.9135,538.9135,543.50146,543.50146,543.50146,543.50146,543.50146,466.59002,466.59002,466.59002,466.59002,466.59002,460.27178,460.27178,460.27178,460.27178,460.27178,368.69522,368.69522,368.69522,368.69522,368.69522,312.377,312.377,312.377,312.377,312.377,67.28616667,67.28616667,67.28616667,67.28616667,67.28616667,67.28616667,67.28616667,67.28616667,67.28616667,67.28616667,67.28616667,67.28616667,67.28616667,67.28616667,67.28616667
2045,28,1055,1359.9003,1383.20505,1383.20505,1383.20505,1383.20505,1386.0733,1386.0733,1386.0733,1386.0733,1386.0733,1376.93624,1376.93624,1376.93624,1376.93624,1376.93624,1315.82486,1315.82486,1315.82486,1315.82486,1315.82486,1254.57872,1254.57872,1254.57872,1254.57872,1254.57872,1339.04566,1339.04566,1339.04566,1339.04566,1339.04566,1157.81596,1157.81596,1157.81596,1157.81596,1157.81596,1198.51764,1198.51764,1198.51764,1198.51764,1198.51764,1239.57136,1239.57136,1239.57136,1239.57136,1239.57136,1276.81692,1276.81692,1276.81692,1276.81692,1276.81692,1335.74036,1335.74036,1335.74036,1335.74036,1335.74036,1309.86518,1309.86518,1309.86518,1309.86518,1309.86518,1192.82974,1192.82974,1192.82974,1192.82974,1192.82974,1145.17086,1145.17086,1145.17086,1145.17086,1145.17086,1172.77786,1172.77786,1172.77786,1172.77786,1172.77786,991.8178,991.8178,991.8178,991.8178,991.8178,759.075,759.075,759.075,759.075,759.075,237.90276,237.90276,237.90276,237.90276,237.90276,237.90276,237.90276,237.90276,237.90276,237.90276,237.90276,237.90276,237.90276,237.90276,237.90276
2045,29,1057,201.2412,212.723075,212.723075,212.723075,212.723075,213.8855,213.8855,213.8855,213.8855,213.8855,218.62252,218.62252,218.62252,218.62252,218.62252,216.32864,216.32864,216.32864,216.32864,216.32864,173.69072,173.69072,173.69072,173.69072,173.69072,200.37304,200.37304,200.37304,200.37304,200.37304,169.33012,169.33012,169.33012,169.33012,169.33012,195.38338,195.38338,195.38338,195.38338,195.38338,183.79936,183.79936,183.79936,183.79936,183.79936,196.77894,196.77894,196.77894,196.77894,196.77894,219.02528,219.02528,219.02528,219.02528,219.02528,191.90388,191.90388,191.90388,191.90388,191.90388,176.01726,176.01726,176.01726,176.01726,176.01726,180.69344,180.69344,180.69344,180.69344,180.69344,179.8122,179.8122,179.8122,179.8122,179.8122,169.334,169.334,169.334,169.334,169.334,160.5482,160.5482,160.5482,160.5482,160.5482,33.88625333,33.88625333,33.88625333,33.88625333,33.88625333,33.88625333,33.88625333,33.88625333,33.88625333,33.88625333,33.88625333,33.88625333,33.88625333,33.88625333,33.88625333
2045,30,1059,407.9337,426.948525,426.948525,426.948525,426.948525,433.19896,433.19896,433.19896,433.19896,433.19896,434.79502,434.79502,434.79502,434.79502,434.79502,371.74012,371.74012,371.74012,371.74012,371.74012,340.64754,340.64754,340.64754,340.64754,340.64754,422.29932,422.29932,422.29932,422.29932,422.29932,402.63918,402.63918,402.63918,402.63918,402.63918,450.55568,450.55568,450.55568,450.55568,450.55568,408.20998,408.20998,408.20998,408.20998,408.20998,382.8998,382.8998,382.8998,382.8998,382.8998,390.90488,390.90488,390.90488,390.90488,390.90488,379.88074,379.88074,379.88074,379.88074,379.88074,331.81276,331.81276,331.81276,331.81276,331.81276,329.5815,329.5815,329.5815,329.5815,329.5815,319.1518,319.1518,319.1518,319.1518,319.1518,260.48766,260.48766,260.48766,260.48766,260.48766,217.99858,217.99858,217.99858,217.99858,217.99858,34.18848667,34.18848667,34.18848667,34.18848667,34.18848667,34.18848667,34.18848667,34.18848667,34.18848667,34.18848667,34.18848667,34.18848667,34.18848667,34.18848667,34.18848667
2045,31,1061,304.9596,318.12325,318.12325,318.12325,318.12325,326.17286,326.17286,326.17286,326.17286,326.17286,327.44674,327.44674,327.44674,327.44674,327.44674,326.97214,326.97214,326.97214,326.97214,326.97214,280.80508,280.80508,280.80508,280.80508,280.80508,305.88444,305.88444,305.88444,305.88444,305.88444,306.12542,306.12542,306.12542,306.12542,306.12542,323.40556,323.40556,323.40556,323.40556,323.40556,348.05686,348.05686,348.05686,348.05686,348.05686,328.19104,328.19104,328.19104,328.19104,328.19104,353.51584,353.51584,353.51584,353.51584,353.51584,356.30326,356.30326,356.30326,356.30326,356.30326,331.7612,331.7612,331.7612,331.7612,331.7612,333.06224,333.06224,333.06224,333.06224,333.06224,339.76728,339.76728,339.76728,339.76728,339.76728,309.44486,309.44486,309.44486,309.44486,309.44486,260.36662,260.36662,260.36662,260.36662,260.36662,66.50910667,66.50910667,66.50910667,66.50910667,66.50910667,66.50910667,66.50910667,66.50910667,66.50910667,66.50910667,66.50910667,66.50910667,66.50910667,66.50910667,66.50910667
2045,32,1063,84.917,92.806075,92.806075,92.806075,92.806075,91.97436,91.97436,91.97436,91.97436,91.97436,89.6522,89.6522,89.6522,89.6522,89.6522,89.47096,89.47096,89.47096,89.47096,89.47096,75.044,75.044,75.044,75.044,75.044,83.55208,83.55208,83.55208,83.55208,83.55208,78.94502,78.94502,78.94502,78.94502,78.94502,91.16922,91.16922,91.16922,91.16922,91.16922,96.363,96.363,96.363,96.363,96.363,93.50724,93.50724,93.50724,93.50724,93.50724,106.26954,106.26954,106.26954,106.26954,106.26954,83.96916,83.96916,83.96916,83.96916,83.96916,71.49542,71.49542,71.49542,71.49542,71.49542,63.78054,63.78054,63.78054,63.78054,63.78054,55.29982,55.29982,55.29982,55.29982,55.29982,54.04674,54.04674,54.04674,54.04674,54.04674,59.70384,59.70384,59.70384,59.70384,59.70384,27.91374667,27.91374667,27.91374667,27.91374667,27.91374667,27.91374667,27.91374667,27.91374667,27.91374667,27.91374667,27.91374667,27.91374667,27.91374667,27.91374667,27.91374667
2045,33,1065,152.1648,161.866475,161.866475,161.866475,161.866475,168.62564,168.62564,168.62564,168.62564,168.62564,171.85474,171.85474,171.85474,171.85474,171.85474,173.11406,173.11406,173.11406,173.11406,173.11406,152.08456,152.08456,152.08456,152.08456,152.08456,169.23314,169.23314,169.23314,169.23314,169.23314,150.11384,150.11384,150.11384,150.11384,150.11384,157.8023,157.8023,157.8023,157.8023,157.8023,162.43776,162.43776,162.43776,162.43776,162.43776,185.39732,185.39732,185.39732,185.39732,185.39732,191.5626,191.5626,191.5626,191.5626,191.5626,164.04082,164.04082,164.04082,164.04082,164.04082,144.55628,144.55628,144.55628,144.55628,144.55628,139.17614,139.17614,139.17614,139.17614,139.17614,129.83662,129.83662,129.83662,129.83662,129.83662,119.0695,119.0695,119.0695,119.0695,119.0695,141.8759,141.8759,141.8759,141.8759,141.8759,36.72002,36.72002,36.72002,36.72002,36.72002,36.72002,36.72002,36.72002,36.72002,36.72002,36.72002,36.72002,36.72002,36.72002,36.72002
2045,34,1067,186.5752,189.9024,189.9024,189.9024,189.9024,193.74132,193.74132,193.74132,193.74132,193.74132,192.98556,192.98556,192.98556,192.98556,192.98556,192.61234,192.61234,192.61234,192.61234,192.61234,181.55072,181.55072,181.55072,181.55072,181.55072,198.14338,198.14338,198.14338,198.14338,198.14338,219.31094,219.31094,219.31094,219.31094,219.31094,215.94886,215.94886,215.94886,215.94886,215.94886,237.5178,237.5178,237.5178,237.5178,237.5178,243.45262,243.45262,243.45262,243.45262,243.45262,204.66022,204.66022,204.66022,204.66022,204.66022,206.60286,206.60286,206.60286,206.60286,206.60286,208.70576,208.70576,208.70576,208.70576,208.70576,220.54872,220.54872,220.54872,220.54872,220.54872,223.81548,223.81548,223.81548,223.81548,223.81548,199.18508,199.18508,199.18508,199.18508,199.18508,195.7431,195.7431,195.7431,195.7431,195.7431,88.18930667,88.18930667,88.18930667,88.18930667,88.18930667,88.18930667,88.18930667,88.18930667,88.18930667,88.18930667,88.18930667,88.18930667,88.18930667,88.18930667,88.18930667
2045,35,1069,1538.3071,1512.521575,1512.521575,1512.521575,1512.521575,1532.88426,1532.88426,1532.88426,1532.88426,1532.88426,1546.1996,1546.1996,1546.1996,1546.1996,1546.1996,1506.7513,1506.7513,1506.7513,1506.7513,1506.7513,1320.60934,1320.60934,1320.60934,1320.60934,1320.60934,1518.2903,1518.2903,1518.2903,1518.2903,1518.2903,1359.6948,1359.6948,1359.6948,1359.6948,1359.6948,1439.75864,1439.75864,1439.75864,1439.75864,1439.75864,1463.87858,1463.87858,1463.87858,1463.87858,1463.87858,1445.67624,1445.67624,1445.67624,1445.67624,1445.67624,1493.71592,1493.71592,1493.71592,1493.71592,1493.71592,1498.0755,1498.0755,1498.0755,1498.0755,1498.0755,1465.71036,1465.71036,1465.71036,1465.71036,1465.71036,1314.62202,1314.62202,1314.62202,1314.62202,1314.62202,1272.79044,1272.79044,1272.79044,1272.79044,1272.79044,1073.7306,1073.7306,1073.7306,1073.7306,1073.7306,966.63582,966.63582,966.63582,966.63582,966.63582,344.8465333,344.8465333,344.8465333,344.8465333,344.8465333,344.8465333,344.8465333,344.8465333,344.8465333,344.8465333,344.8465333,344.8465333,344.8465333,344.8465333,344.8465333
2045,36,1071,561.5232,563.1926,563.1926,563.1926,563.1926,594.26128,594.26128,594.26128,594.26128,594.26128,608.89112,608.89112,608.89112,608.89112,608.89112,604.6555,604.6555,604.6555,604.6555,604.6555,588.5111,588.5111,588.5111,588.5111,588.5111,625.00332,625.00332,625.00332,625.00332,625.00332,608.99686,608.99686,608.99686,608.99686,608.99686,623.74066,623.74066,623.74066,623.74066,623.74066,674.91564,674.91564,674.91564,674.91564,674.91564,694.0476,694.0476,694.0476,694.0476,694.0476,701.89618,701.89618,701.89618,701.89618,701.89618,654.08692,654.08692,654.08692,654.08692,654.08692,606.4969,606.4969,606.4969,606.4969,606.4969,631.81342,631.81342,631.81342,631.81342,631.81342,646.4771,646.4771,646.4771,646.4771,646.4771,538.77224,538.77224,538.77224,538.77224,538.77224,445.11308,445.11308,445.11308,445.11308,445.11308,139.62964,139.62964,139.62964,139.62964,139.62964,139.62964,139.62964,139.62964,139.62964,139.62964,139.62964,139.62964,139.62964,139.62964,139.62964
2045,37,1073,8898.65,8943.535525,8943.535525,8943.535525,8943.535525,8789.73938,8789.73938,8789.73938,8789.73938,8789.73938,8643.30454,8643.30454,8643.30454,8643.30454,8643.30454,8753.85122,8753.85122,8753.85122,8753.85122,8753.85122,8760.98146,8760.98146,8760.98146,8760.98146,8760.98146,9384.01228,9384.01228,9384.01228,9384.01228,9384.01228,8499.83192,8499.83192,8499.83192,8499.83192,8499.83192,8445.7916,8445.7916,8445.7916,8445.7916,8445.7916,7735.51836,7735.51836,7735.51836,7735.51836,7735.51836,7526.7773,7526.7773,7526.7773,7526.7773,7526.7773,7851.48564,7851.48564,7851.48564,7851.48564,7851.48564,7866.10318,7866.10318,7866.10318,7866.10318,7866.10318,7095.8028,7095.8028,7095.8028,7095.8028,7095.8028,5877.80754,5877.80754,5877.80754,5877.80754,5877.80754,4705.54848,4705.54848,4705.54848,4705.54848,4705.54848,3907.02852,3907.02852,3907.02852,3907.02852,3907.02852,3173.30532,3173.30532,3173.30532,3173.30532,3173.30532,1103.9057,1103.9057,1103.9057,1103.9057,1103.9057,1103.9057,1103.9057,1103.9057,1103.9057,1103.9057,1103.9057,1103.9057,1103.9057,1103.9057,1103.9057
2045,38,1075,131.6078,135.61105,135.61105,135.61105,135.61105,138.66976,138.66976,138.66976,138.66976,138.66976,143.95978,143.95978,143.95978,143.95978,143.95978,146.38364,146.38364,146.38364,146.38364,146.38364,127.69906,127.69906,127.69906,127.69906,127.69906,141.14686,141.14686,141.14686,141.14686,141.14686,136.27022,136.27022,136.27022,136.27022,136.27022,164.51016,164.51016,164.51016,164.51016,164.51016,166.48248,166.48248,166.48248,166.48248,166.48248,177.71242,177.71242,177.71242,177.71242,177.71242,157.09514,157.09514,157.09514,157.09514,157.09514,191.8096,191.8096,191.8096,191.8096,191.8096,180.4052,180.4052,180.4052,180.4052,180.4052,182.65668,182.65668,182.65668,182.65668,182.65668,200.29772,200.29772,200.29772,200.29772,200.29772,158.1267,158.1267,158.1267,158.1267,158.1267,167.02406,167.02406,167.02406,167.02406,167.02406,29.29841333,29.29841333,29.29841333,29.29841333,29.29841333,29.29841333,29.29841333,29.29841333,29.29841333,29.29841333,29.29841333,29.29841333,29.29841333,29.29841333,29.29841333
2045,39,1077,1184.1269,1164.42715,1164.42715,1164.42715,1164.42715,1204.90766,1204.90766,1204.90766,1204.90766,1204.90766,1205.78646,1205.78646,1205.78646,1205.78646,1205.78646,1274.43336,1274.43336,1274.43336,1274.43336,1274.43336,1536.7176,1536.7176,1536.7176,1536.7176,1536.7176,1279.19434,1279.19434,1279.19434,1279.19434,1279.19434,1106.01904,1106.01904,1106.01904,1106.01904,1106.01904,1202.93704,1202.93704,1202.93704,1202.93704,1202.93704,1245.76076,1245.76076,1245.76076,1245.76076,1245.76076,1311.17102,1311.17102,1311.17102,1311.17102,1311.17102,1591.8091,1591.8091,1591.8091,1591.8091,1591.8091,1172.6271,1172.6271,1172.6271,1172.6271,1172.6271,1113.40762,1113.40762,1113.40762,1113.40762,1113.40762,1025.39044,1025.39044,1025.39044,1025.39044,1025.39044,1044.83796,1044.83796,1044.83796,1044.83796,1044.83796,980.1824,980.1824,980.1824,980.1824,980.1824,900.0924,900.0924,900.0924,900.0924,900.0924,337.7991267,337.7991267,337.7991267,337.7991267,337.7991267,337.7991267,337.7991267,337.7991267,337.7991267,337.7991267,337.7991267,337.7991267,337.7991267,337.7991267,337.7991267
2045,40,1079,451.1345,419.2869,419.2869,419.2869,419.2869,431.81412,431.81412,431.81412,431.81412,431.81412,444.10414,444.10414,444.10414,444.10414,444.10414,462.56826,462.56826,462.56826,462.56826,462.56826,477.52496,477.52496,477.52496,477.52496,477.52496,453.26946,453.26946,453.26946,453.26946,453.26946,418.91548,418.91548,418.91548,418.91548,418.91548,482.64842,482.64842,482.64842,482.64842,482.64842,480.02522,480.02522,480.02522,480.02522,480.02522,458.47672,458.47672,458.47672,458.47672,458.47672,461.20202,461.20202,461.20202,461.20202,461.20202,476.72022,476.72022,476.72022,476.72022,476.72022,414.51524,414.51524,414.51524,414.51524,414.51524,388.36446,388.36446,388.36446,388.36446,388.36446,419.31842,419.31842,419.31842,419.31842,419.31842,402.18784,402.18784,402.18784,402.18784,402.18784,367.8597,367.8597,367.8597,367.8597,367.8597,71.26976,71.26976,71.26976,71.26976,71.26976,71.26976,71.26976,71.26976,71.26976,71.26976,71.26976,71.26976,71.26976,71.26976,71.26976
2045,41,1081,3234.9438,3116.104525,3116.104525,3116.104525,3116.104525,3004.38588,3004.38588,3004.38588,3004.38588,3004.38588,2848.98,2848.98,2848.98,2848.98,2848.98,2991.96178,2991.96178,2991.96178,2991.96178,2991.96178,5130.92362,5130.92362,5130.92362,5130.92362,5130.92362,3491.8334,3491.8334,3491.8334,3491.8334,3491.8334,2941.97516,2941.97516,2941.97516,2941.97516,2941.97516,2943.52456,2943.52456,2943.52456,2943.52456,2943.52456,2861.72116,2861.72116,2861.72116,2861.72116,2861.72116,2738.69616,2738.69616,2738.69616,2738.69616,2738.69616,2682.37166,2682.37166,2682.37166,2682.37166,2682.37166,2833.25974,2833.25974,2833.25974,2833.25974,2833.25974,2347.78172,2347.78172,2347.78172,2347.78172,2347.78172,2045.54354,2045.54354,2045.54354,2045.54354,2045.54354,1756.2688,1756.2688,1756.2688,1756.2688,1756.2688,1504.6783,1504.6783,1504.6783,1504.6783,1504.6783,1196.36122,1196.36122,1196.36122,1196.36122,1196.36122,314.39338,314.39338,314.39338,314.39338,314.39338,314.39338,314.39338,314.39338,314.39338,314.39338,314.39338,314.39338,314.39338,314.39338,314.39338
2045,42,1083,1529.8191,1549.984575,1549.984575,1549.984575,1549.984575,1569.12598,1569.12598,1569.12598,1569.12598,1569.12598,1543.37134,1543.37134,1543.37134,1543.37134,1543.37134,1461.84974,1461.84974,1461.84974,1461.84974,1461.84974,1556.18684,1556.18684,1556.18684,1556.18684,1556.18684,1714.34174,1714.34174,1714.34174,1714.34174,1714.34174,1582.44724,1582.44724,1582.44724,1582.44724,1582.44724,1790.69088,1790.69088,1790.69088,1790.69088,1790.69088,1826.40758,1826.40758,1826.40758,1826.40758,1826.40758,1839.03218,1839.03218,1839.03218,1839.03218,1839.03218,1598.75576,1598.75576,1598.75576,1598.75576,1598.75576,1553.99352,1553.99352,1553.99352,1553.99352,1553.99352,1604.99206,1604.99206,1604.99206,1604.99206,1604.99206,1492.38268,1492.38268,1492.38268,1492.38268,1492.38268,1407.51352,1407.51352,1407.51352,1407.51352,1407.51352,1337.9126,1337.9126,1337.9126,1337.9126,1337.9126,1095.57736,1095.57736,1095.57736,1095.57736,1095.57736,229.41642,229.41642,229.41642,229.41642,229.41642,229.41642,229.41642,229.41642,229.41642,229.41642,229.41642,229.41642,229.41642,229.41642,229.41642
2045,43,1085,94.5948,99.833575,99.833575,99.833575,99.833575,105.10536,105.10536,105.10536,105.10536,105.10536,118.09146,118.09146,118.09146,118.09146,118.09146,119.22902,119.22902,119.22902,119.22902,119.22902,82.90216,82.90216,82.90216,82.90216,82.90216,84.61936,84.61936,84.61936,84.61936,84.61936,86.82734,86.82734,86.82734,86.82734,86.82734,93.65488,93.65488,93.65488,93.65488,93.65488,86.248,86.248,86.248,86.248,86.248,83.25636,83.25636,83.25636,83.25636,83.25636,127.64786,127.64786,127.64786,127.64786,127.64786,147.13024,147.13024,147.13024,147.13024,147.13024,101.77224,101.77224,101.77224,101.77224,101.77224,95.46354,95.46354,95.46354,95.46354,95.46354,82.84078,82.84078,82.84078,82.84078,82.84078,85.0881,85.0881,85.0881,85.0881,85.0881,90.19474,90.19474,90.19474,90.19474,90.19474,20.90222,20.90222,20.90222,20.90222,20.90222,20.90222,20.90222,20.90222,20.90222,20.90222,20.90222,20.90222,20.90222,20.90222,20.90222
2045,44,1087,136.4178,147.84025,147.84025,147.84025,147.84025,167.50524,167.50524,167.50524,167.50524,167.50524,178.20806,178.20806,178.20806,178.20806,178.20806,236.64348,236.64348,236.64348,236.64348,236.64348,288.05572,288.05572,288.05572,288.05572,288.05572,160.72274,160.72274,160.72274,160.72274,160.72274,149.07416,149.07416,149.07416,149.07416,149.07416,160.37316,160.37316,160.37316,160.37316,160.37316,144.39658,144.39658,144.39658,144.39658,144.39658,179.66254,179.66254,179.66254,179.66254,179.66254,272.2639,272.2639,272.2639,272.2639,272.2639,262.2208,262.2208,262.2208,262.2208,262.2208,216.25882,216.25882,216.25882,216.25882,216.25882,189.6326,189.6326,189.6326,189.6326,189.6326,204.89754,204.89754,204.89754,204.89754,204.89754,175.70566,175.70566,175.70566,175.70566,175.70566,166.8573,166.8573,166.8573,166.8573,166.8573,41.8833,41.8833,41.8833,41.8833,41.8833,41.8833,41.8833,41.8833,41.8833,41.8833,41.8833,41.8833,41.8833,41.8833,41.8833
