"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99"
2023,2247,42073,999.2669,1063.226025,1063.226025,1063.226025,1063.226025,1095.64332,1095.64332,1095.64332,1095.64332,1095.64332,959.8834,959.8834,959.8834,959.8834,959.8834,960.57274,960.57274,960.57274,960.57274,960.57274,869.50676,869.50676,869.50676,869.50676,869.50676,879.32452,879.32452,879.32452,879.32452,879.32452,964.07392,964.07392,964.07392,964.07392,964.07392,949.893,949.893,949.893,949.893,949.893,963.82132,963.82132,963.82132,963.82132,963.82132,943.57502,943.57502,943.57502,943.57502,943.57502,1079.92658,1079.92658,1079.92658,1079.92658,1079.92658,1101.99618,1101.99618,1101.99618,1101.99618,1101.99618,1265.02784,1265.02784,1265.02784,1265.02784,1265.02784,1314.07104,1314.07104,1314.07104,1314.07104,1314.07104,1078.62808,1078.62808,1078.62808,1078.62808,1078.62808,777.39646,777.39646,777.39646,777.39646,777.39646,516.28686,516.28686,516.28686,516.28686,516.28686,221.9825267,221.9825267,221.9825267,221.9825267,221.9825267,221.9825267,221.9825267,221.9825267,221.9825267,221.9825267,221.9825267,221.9825267,221.9825267,221.9825267,221.9825267
2023,2248,42075,1890.1341,1936.802325,1936.802325,1936.802325,1936.802325,1892.26492,1892.26492,1892.26492,1892.26492,1892.26492,1780.58222,1780.58222,1780.58222,1780.58222,1780.58222,1721.30902,1721.30902,1721.30902,1721.30902,1721.30902,1597.58556,1597.58556,1597.58556,1597.58556,1597.58556,1698.8448,1698.8448,1698.8448,1698.8448,1698.8448,1685.44036,1685.44036,1685.44036,1685.44036,1685.44036,1648.95642,1648.95642,1648.95642,1648.95642,1648.95642,1687.71948,1687.71948,1687.71948,1687.71948,1687.71948,1561.97466,1561.97466,1561.97466,1561.97466,1561.97466,1689.55366,1689.55366,1689.55366,1689.55366,1689.55366,1785.07184,1785.07184,1785.07184,1785.07184,1785.07184,1889.81092,1889.81092,1889.81092,1889.81092,1889.81092,1823.44754,1823.44754,1823.44754,1823.44754,1823.44754,1596.09392,1596.09392,1596.09392,1596.09392,1596.09392,1220.92304,1220.92304,1220.92304,1220.92304,1220.92304,855.62356,855.62356,855.62356,855.62356,855.62356,308.8440467,308.8440467,308.8440467,308.8440467,308.8440467,308.8440467,308.8440467,308.8440467,308.8440467,308.8440467,308.8440467,308.8440467,308.8440467,308.8440467,308.8440467
2023,2249,42077,5015.618,5045.35735,5045.35735,5045.35735,5045.35735,4791.39386,4791.39386,4791.39386,4791.39386,4791.39386,4465.56294,4465.56294,4465.56294,4465.56294,4465.56294,4630.74958,4630.74958,4630.74958,4630.74958,4630.74958,4681.82558,4681.82558,4681.82558,4681.82558,4681.82558,5125.59402,5125.59402,5125.59402,5125.59402,5125.59402,5092.02036,5092.02036,5092.02036,5092.02036,5092.02036,5021.9956,5021.9956,5021.9956,5021.9956,5021.9956,4924.11096,4924.11096,4924.11096,4924.11096,4924.11096,4337.60236,4337.60236,4337.60236,4337.60236,4337.60236,4443.92728,4443.92728,4443.92728,4443.92728,4443.92728,4631.5287,4631.5287,4631.5287,4631.5287,4631.5287,4722.6713,4722.6713,4722.6713,4722.6713,4722.6713,4303.74082,4303.74082,4303.74082,4303.74082,4303.74082,3554.54454,3554.54454,3554.54454,3554.54454,3554.54454,2750.998,2750.998,2750.998,2750.998,2750.998,1792.81186,1792.81186,1792.81186,1792.81186,1792.81186,674.2769533,674.2769533,674.2769533,674.2769533,674.2769533,674.2769533,674.2769533,674.2769533,674.2769533,674.2769533,674.2769533,674.2769533,674.2769533,674.2769533,674.2769533
2023,2250,42079,3545.3199,3632.4708,3632.4708,3632.4708,3632.4708,3621.76576,3621.76576,3621.76576,3621.76576,3621.76576,3326.56228,3326.56228,3326.56228,3326.56228,3326.56228,3559.77472,3559.77472,3559.77472,3559.77472,3559.77472,3417.54828,3417.54828,3417.54828,3417.54828,3417.54828,3757.43074,3757.43074,3757.43074,3757.43074,3757.43074,4220.25258,4220.25258,4220.25258,4220.25258,4220.25258,4055.55454,4055.55454,4055.55454,4055.55454,4055.55454,3730.34594,3730.34594,3730.34594,3730.34594,3730.34594,3476.9335,3476.9335,3476.9335,3476.9335,3476.9335,4079.83188,4079.83188,4079.83188,4079.83188,4079.83188,4342.54274,4342.54274,4342.54274,4342.54274,4342.54274,4496.61698,4496.61698,4496.61698,4496.61698,4496.61698,4121.80896,4121.80896,4121.80896,4121.80896,4121.80896,3504.4634,3504.4634,3504.4634,3504.4634,3504.4634,2771.91696,2771.91696,2771.91696,2771.91696,2771.91696,1702.01174,1702.01174,1702.01174,1702.01174,1702.01174,701.9918,701.9918,701.9918,701.9918,701.9918,701.9918,701.9918,701.9918,701.9918,701.9918,701.9918,701.9918,701.9918,701.9918,701.9918
2023,2251,42081,1331.4625,1350.56265,1350.56265,1350.56265,1350.56265,1362.28158,1362.28158,1362.28158,1362.28158,1362.28158,1353.9812,1353.9812,1353.9812,1353.9812,1353.9812,1459.74888,1459.74888,1459.74888,1459.74888,1459.74888,1335.2502,1335.2502,1335.2502,1335.2502,1335.2502,1382.04084,1382.04084,1382.04084,1382.04084,1382.04084,1574.65232,1574.65232,1574.65232,1574.65232,1574.65232,1572.2786,1572.2786,1572.2786,1572.2786,1572.2786,1408.9711,1408.9711,1408.9711,1408.9711,1408.9711,1222.4478,1222.4478,1222.4478,1222.4478,1222.4478,1388.79896,1388.79896,1388.79896,1388.79896,1388.79896,1482.45792,1482.45792,1482.45792,1482.45792,1482.45792,1602.34254,1602.34254,1602.34254,1602.34254,1602.34254,1604.02392,1604.02392,1604.02392,1604.02392,1604.02392,1287.16174,1287.16174,1287.16174,1287.16174,1287.16174,973.16714,973.16714,973.16714,973.16714,973.16714,617.08828,617.08828,617.08828,617.08828,617.08828,224.3965333,224.3965333,224.3965333,224.3965333,224.3965333,224.3965333,224.3965333,224.3965333,224.3965333,224.3965333,224.3965333,224.3965333,224.3965333,224.3965333,224.3965333
2023,2252,42083,441.2728,463.31115,463.31115,463.31115,463.31115,461.04656,461.04656,461.04656,461.04656,461.04656,439.3069,439.3069,439.3069,439.3069,439.3069,448.29372,448.29372,448.29372,448.29372,448.29372,384.81596,384.81596,384.81596,384.81596,384.81596,521.95826,521.95826,521.95826,521.95826,521.95826,565.60188,565.60188,565.60188,565.60188,565.60188,502.28414,502.28414,502.28414,502.28414,502.28414,484.49934,484.49934,484.49934,484.49934,484.49934,501.16598,501.16598,501.16598,501.16598,501.16598,570.5252,570.5252,570.5252,570.5252,570.5252,560.51146,560.51146,560.51146,560.51146,560.51146,612.62246,612.62246,612.62246,612.62246,612.62246,612.09364,612.09364,612.09364,612.09364,612.09364,461.31004,461.31004,461.31004,461.31004,461.31004,369.46444,369.46444,369.46444,369.46444,369.46444,234.04594,234.04594,234.04594,234.04594,234.04594,72.39455333,72.39455333,72.39455333,72.39455333,72.39455333,72.39455333,72.39455333,72.39455333,72.39455333,72.39455333,72.39455333,72.39455333,72.39455333,72.39455333,72.39455333
2023,2253,42085,1130.4943,1165.03555,1165.03555,1165.03555,1165.03555,1201.81558,1201.81558,1201.81558,1201.81558,1201.81558,1205.15574,1205.15574,1205.15574,1205.15574,1205.15574,1335.03454,1335.03454,1335.03454,1335.03454,1335.03454,1229.41124,1229.41124,1229.41124,1229.41124,1229.41124,1287.36512,1287.36512,1287.36512,1287.36512,1287.36512,1328.38612,1328.38612,1328.38612,1328.38612,1328.38612,1257.2108,1257.2108,1257.2108,1257.2108,1257.2108,1238.27414,1238.27414,1238.27414,1238.27414,1238.27414,1241.43454,1241.43454,1241.43454,1241.43454,1241.43454,1424.71992,1424.71992,1424.71992,1424.71992,1424.71992,1542.8921,1542.8921,1542.8921,1542.8921,1542.8921,1656.97322,1656.97322,1656.97322,1656.97322,1656.97322,1643.99018,1643.99018,1643.99018,1643.99018,1643.99018,1398.098,1398.098,1398.098,1398.098,1398.098,1068.2908,1068.2908,1068.2908,1068.2908,1068.2908,711.0144,711.0144,711.0144,711.0144,711.0144,292.7754867,292.7754867,292.7754867,292.7754867,292.7754867,292.7754867,292.7754867,292.7754867,292.7754867,292.7754867,292.7754867,292.7754867,292.7754867,292.7754867,292.7754867
2023,2254,42087,537.8146,558.609675,558.609675,558.609675,558.609675,582.18292,582.18292,582.18292,582.18292,582.18292,566.28438,566.28438,566.28438,566.28438,566.28438,549.3375,549.3375,549.3375,549.3375,549.3375,496.28588,496.28588,496.28588,496.28588,496.28588,495.41142,495.41142,495.41142,495.41142,495.41142,537.94816,537.94816,537.94816,537.94816,537.94816,524.86968,524.86968,524.86968,524.86968,524.86968,515.2333,515.2333,515.2333,515.2333,515.2333,476.13002,476.13002,476.13002,476.13002,476.13002,595.26586,595.26586,595.26586,595.26586,595.26586,640.2871,640.2871,640.2871,640.2871,640.2871,655.06018,655.06018,655.06018,655.06018,655.06018,625.2483,625.2483,625.2483,625.2483,625.2483,550.77602,550.77602,550.77602,550.77602,550.77602,436.0809,436.0809,436.0809,436.0809,436.0809,314.09022,314.09022,314.09022,314.09022,314.09022,99.90216667,99.90216667,99.90216667,99.90216667,99.90216667,99.90216667,99.90216667,99.90216667,99.90216667,99.90216667,99.90216667,99.90216667,99.90216667,99.90216667,99.90216667
2023,2255,42089,1782.6219,1852.088,1852.088,1852.088,1852.088,1816.46138,1816.46138,1816.46138,1816.46138,1816.46138,1729.55068,1729.55068,1729.55068,1729.55068,1729.55068,2089.00754,2089.00754,2089.00754,2089.00754,2089.00754,2406.89712,2406.89712,2406.89712,2406.89712,2406.89712,2686.33074,2686.33074,2686.33074,2686.33074,2686.33074,2477.55876,2477.55876,2477.55876,2477.55876,2477.55876,1976.31152,1976.31152,1976.31152,1976.31152,1976.31152,1803.9648,1803.9648,1803.9648,1803.9648,1803.9648,1886.38816,1886.38816,1886.38816,1886.38816,1886.38816,2285.1848,2285.1848,2285.1848,2285.1848,2285.1848,2796.24286,2796.24286,2796.24286,2796.24286,2796.24286,2986.14196,2986.14196,2986.14196,2986.14196,2986.14196,2667.74106,2667.74106,2667.74106,2667.74106,2667.74106,1986.69288,1986.69288,1986.69288,1986.69288,1986.69288,1391.67128,1391.67128,1391.67128,1391.67128,1391.67128,843.11986,843.11986,843.11986,843.11986,843.11986,208.4840733,208.4840733,208.4840733,208.4840733,208.4840733,208.4840733,208.4840733,208.4840733,208.4840733,208.4840733,208.4840733,208.4840733,208.4840733,208.4840733,208.4840733
2023,2256,42091,10627.1258,10851.0323,10851.0323,10851.0323,10851.0323,10595.43578,10595.43578,10595.43578,10595.43578,10595.43578,9835.2952,9835.2952,9835.2952,9835.2952,9835.2952,9641.59062,9641.59062,9641.59062,9641.59062,9641.59062,8987.9656,8987.9656,8987.9656,8987.9656,8987.9656,11587.14842,11587.14842,11587.14842,11587.14842,11587.14842,11115.1923,11115.1923,11115.1923,11115.1923,11115.1923,11538.56828,11538.56828,11538.56828,11538.56828,11538.56828,11143.07678,11143.07678,11143.07678,11143.07678,11143.07678,9856.5501,9856.5501,9856.5501,9856.5501,9856.5501,10626.86926,10626.86926,10626.86926,10626.86926,10626.86926,11217.1523,11217.1523,11217.1523,11217.1523,11217.1523,11466.8953,11466.8953,11466.8953,11466.8953,11466.8953,10200.87464,10200.87464,10200.87464,10200.87464,10200.87464,8133.17988,8133.17988,8133.17988,8133.17988,8133.17988,6309.59414,6309.59414,6309.59414,6309.59414,6309.59414,4118.51894,4118.51894,4118.51894,4118.51894,4118.51894,1671.555573,1671.555573,1671.555573,1671.555573,1671.555573,1671.555573,1671.555573,1671.555573,1671.555573,1671.555573,1671.555573,1671.555573,1671.555573,1671.555573,1671.555573
2023,2257,42093,220.171,244.346475,244.346475,244.346475,244.346475,240.26546,240.26546,240.26546,240.26546,240.26546,214.56494,214.56494,214.56494,214.56494,214.56494,198.53574,198.53574,198.53574,198.53574,198.53574,146.4226,146.4226,146.4226,146.4226,146.4226,201.28598,201.28598,201.28598,201.28598,201.28598,213.4954,213.4954,213.4954,213.4954,213.4954,255.86838,255.86838,255.86838,255.86838,255.86838,230.8257,230.8257,230.8257,230.8257,230.8257,208.80768,208.80768,208.80768,208.80768,208.80768,216.8135,216.8135,216.8135,216.8135,216.8135,248.45374,248.45374,248.45374,248.45374,248.45374,308.37284,308.37284,308.37284,308.37284,308.37284,284.71136,284.71136,284.71136,284.71136,284.71136,211.31936,211.31936,211.31936,211.31936,211.31936,160.98828,160.98828,160.98828,160.98828,160.98828,118.28918,118.28918,118.28918,118.28918,118.28918,44.37313333,44.37313333,44.37313333,44.37313333,44.37313333,44.37313333,44.37313333,44.37313333,44.37313333,44.37313333,44.37313333,44.37313333,44.37313333,44.37313333,44.37313333
2023,2258,42095,3481.3168,3615.9558,3615.9558,3615.9558,3615.9558,3606.92532,3606.92532,3606.92532,3606.92532,3606.92532,3343.85362,3343.85362,3343.85362,3343.85362,3343.85362,3922.1215,3922.1215,3922.1215,3922.1215,3922.1215,3950.37222,3950.37222,3950.37222,3950.37222,3950.37222,3936.92204,3936.92204,3936.92204,3936.92204,3936.92204,4060.63992,4060.63992,4060.63992,4060.63992,4060.63992,3998.64356,3998.64356,3998.64356,3998.64356,3998.64356,3803.11908,3803.11908,3803.11908,3803.11908,3803.11908,3554.22218,3554.22218,3554.22218,3554.22218,3554.22218,3950.2932,3950.2932,3950.2932,3950.2932,3950.2932,4282.16468,4282.16468,4282.16468,4282.16468,4282.16468,4433.2014,4433.2014,4433.2014,4433.2014,4433.2014,4102.6752,4102.6752,4102.6752,4102.6752,4102.6752,3336.38182,3336.38182,3336.38182,3336.38182,3336.38182,2659.66314,2659.66314,2659.66314,2659.66314,2659.66314,1703.83454,1703.83454,1703.83454,1703.83454,1703.83454,736.78014,736.78014,736.78014,736.78014,736.78014,736.78014,736.78014,736.78014,736.78014,736.78014,736.78014,736.78014,736.78014,736.78014,736.78014
2023,2259,42097,1057.621,1078.62615,1078.62615,1078.62615,1078.62615,1084.94728,1084.94728,1084.94728,1084.94728,1084.94728,1053.4653,1053.4653,1053.4653,1053.4653,1053.4653,988.9168,988.9168,988.9168,988.9168,988.9168,828.5154,828.5154,828.5154,828.5154,828.5154,990.28768,990.28768,990.28768,990.28768,990.28768,1181.80974,1181.80974,1181.80974,1181.80974,1181.80974,1196.4534,1196.4534,1196.4534,1196.4534,1196.4534,1120.90224,1120.90224,1120.90224,1120.90224,1120.90224,1045.0564,1045.0564,1045.0564,1045.0564,1045.0564,1189.83482,1189.83482,1189.83482,1189.83482,1189.83482,1274.30252,1274.30252,1274.30252,1274.30252,1274.30252,1376.74664,1376.74664,1376.74664,1376.74664,1376.74664,1335.42354,1335.42354,1335.42354,1335.42354,1335.42354,1105.74464,1105.74464,1105.74464,1105.74464,1105.74464,901.87852,901.87852,901.87852,901.87852,901.87852,539.44822,539.44822,539.44822,539.44822,539.44822,200.5791067,200.5791067,200.5791067,200.5791067,200.5791067,200.5791067,200.5791067,200.5791067,200.5791067,200.5791067,200.5791067,200.5791067,200.5791067,200.5791067,200.5791067
2023,2260,42099,598.7824,628.857325,628.857325,628.857325,628.857325,645.73388,645.73388,645.73388,645.73388,645.73388,583.90288,583.90288,583.90288,583.90288,583.90288,544.96124,544.96124,544.96124,544.96124,544.96124,430.41322,430.41322,430.41322,430.41322,430.41322,560.72758,560.72758,560.72758,560.72758,560.72758,640.49946,640.49946,640.49946,640.49946,640.49946,553.8581,553.8581,553.8581,553.8581,553.8581,573.58036,573.58036,573.58036,573.58036,573.58036,550.96122,550.96122,550.96122,550.96122,550.96122,675.71166,675.71166,675.71166,675.71166,675.71166,737.65742,737.65742,737.65742,737.65742,737.65742,726.5011,726.5011,726.5011,726.5011,726.5011,725.39106,725.39106,725.39106,725.39106,725.39106,594.30412,594.30412,594.30412,594.30412,594.30412,391.17218,391.17218,391.17218,391.17218,391.17218,259.24374,259.24374,259.24374,259.24374,259.24374,59.04634,59.04634,59.04634,59.04634,59.04634,59.04634,59.04634,59.04634,59.04634,59.04634,59.04634,59.04634,59.04634,59.04634,59.04634
2023,2261,42101,21130.756,21200.90365,21200.90365,21200.90365,21200.90365,20716.91066,20716.91066,20716.91066,20716.91066,20716.91066,19620.04872,19620.04872,19620.04872,19620.04872,19620.04872,19899.27312,19899.27312,19899.27312,19899.27312,19899.27312,23286.4495,23286.4495,23286.4495,23286.4495,23286.4495,23916.5992,23916.5992,23916.5992,23916.5992,23916.5992,24532.9124,24532.9124,24532.9124,24532.9124,24532.9124,26192.22936,26192.22936,26192.22936,26192.22936,26192.22936,21631.42018,21631.42018,21631.42018,21631.42018,21631.42018,16826.61232,16826.61232,16826.61232,16826.61232,16826.61232,16206.37528,16206.37528,16206.37528,16206.37528,16206.37528,15937.62638,15937.62638,15937.62638,15937.62638,15937.62638,15730.98988,15730.98988,15730.98988,15730.98988,15730.98988,13956.24818,13956.24818,13956.24818,13956.24818,13956.24818,10537.87946,10537.87946,10537.87946,10537.87946,10537.87946,7420.94216,7420.94216,7420.94216,7420.94216,7420.94216,4437.6574,4437.6574,4437.6574,4437.6574,4437.6574,1787.916893,1787.916893,1787.916893,1787.916893,1787.916893,1787.916893,1787.916893,1787.916893,1787.916893,1787.916893,1787.916893,1787.916893,1787.916893,1787.916893,1787.916893
2023,2262,42103,630.6758,619.687625,619.687625,619.687625,619.687625,599.83314,599.83314,599.83314,599.83314,599.83314,529.49532,529.49532,529.49532,529.49532,529.49532,611.9812,611.9812,611.9812,611.9812,611.9812,631.96944,631.96944,631.96944,631.96944,631.96944,877.8494,877.8494,877.8494,877.8494,877.8494,831.41564,831.41564,831.41564,831.41564,831.41564,573.0316,573.0316,573.0316,573.0316,573.0316,629.7802,629.7802,629.7802,629.7802,629.7802,659.334,659.334,659.334,659.334,659.334,832.72886,832.72886,832.72886,832.72886,832.72886,1099.66514,1099.66514,1099.66514,1099.66514,1099.66514,1236.84676,1236.84676,1236.84676,1236.84676,1236.84676,1065.59316,1065.59316,1065.59316,1065.59316,1065.59316,867.43486,867.43486,867.43486,867.43486,867.43486,681.08018,681.08018,681.08018,681.08018,681.08018,440.4017,440.4017,440.4017,440.4017,440.4017,96.30488,96.30488,96.30488,96.30488,96.30488,96.30488,96.30488,96.30488,96.30488,96.30488,96.30488,96.30488,96.30488,96.30488,96.30488
2023,2263,42105,204.1915,212.6524,212.6524,212.6524,212.6524,217.9404,217.9404,217.9404,217.9404,217.9404,191.39568,191.39568,191.39568,191.39568,191.39568,173.0946,173.0946,173.0946,173.0946,173.0946,128.58018,128.58018,128.58018,128.58018,128.58018,171.87028,171.87028,171.87028,171.87028,171.87028,199.44232,199.44232,199.44232,199.44232,199.44232,164.36944,164.36944,164.36944,164.36944,164.36944,166.3366,166.3366,166.3366,166.3366,166.3366,178.14006,178.14006,178.14006,178.14006,178.14006,210.23328,210.23328,210.23328,210.23328,210.23328,245.30786,245.30786,245.30786,245.30786,245.30786,276.46084,276.46084,276.46084,276.46084,276.46084,279.09522,279.09522,279.09522,279.09522,279.09522,242.57084,242.57084,242.57084,242.57084,242.57084,178.77742,178.77742,178.77742,178.77742,178.77742,133.32578,133.32578,133.32578,133.32578,133.32578,36.11798667,36.11798667,36.11798667,36.11798667,36.11798667,36.11798667,36.11798667,36.11798667,36.11798667,36.11798667,36.11798667,36.11798667,36.11798667,36.11798667,36.11798667
2023,2264,42107,1516.9596,1572.937725,1572.937725,1572.937725,1572.937725,1573.08698,1573.08698,1573.08698,1573.08698,1573.08698,1494.1722,1494.1722,1494.1722,1494.1722,1494.1722,1535.5829,1535.5829,1535.5829,1535.5829,1535.5829,1355.32316,1355.32316,1355.32316,1355.32316,1355.32316,1578.65422,1578.65422,1578.65422,1578.65422,1578.65422,1861.64754,1861.64754,1861.64754,1861.64754,1861.64754,1811.32468,1811.32468,1811.32468,1811.32468,1811.32468,1787.47976,1787.47976,1787.47976,1787.47976,1787.47976,1699.90342,1699.90342,1699.90342,1699.90342,1699.90342,2012.47554,2012.47554,2012.47554,2012.47554,2012.47554,2062.02576,2062.02576,2062.02576,2062.02576,2062.02576,2080.73296,2080.73296,2080.73296,2080.73296,2080.73296,2041.42074,2041.42074,2041.42074,2041.42074,2041.42074,1676.37104,1676.37104,1676.37104,1676.37104,1676.37104,1302.37772,1302.37772,1302.37772,1302.37772,1302.37772,765.1133,765.1133,765.1133,765.1133,765.1133,322.17946,322.17946,322.17946,322.17946,322.17946,322.17946,322.17946,322.17946,322.17946,322.17946,322.17946,322.17946,322.17946,322.17946,322.17946
2023,2265,42109,501.4116,525.921475,525.921475,525.921475,525.921475,519.4277,519.4277,519.4277,519.4277,519.4277,454.64836,454.64836,454.64836,454.64836,454.64836,592.52532,592.52532,592.52532,592.52532,592.52532,567.58612,567.58612,567.58612,567.58612,567.58612,514.5903,514.5903,514.5903,514.5903,514.5903,504.74586,504.74586,504.74586,504.74586,504.74586,481.01124,481.01124,481.01124,481.01124,481.01124,449.37102,449.37102,449.37102,449.37102,449.37102,442.93082,442.93082,442.93082,442.93082,442.93082,516.8348,516.8348,516.8348,516.8348,516.8348,544.52322,544.52322,544.52322,544.52322,544.52322,573.15072,573.15072,573.15072,573.15072,573.15072,537.92316,537.92316,537.92316,537.92316,537.92316,433.11718,433.11718,433.11718,433.11718,433.11718,340.70722,340.70722,340.70722,340.70722,340.70722,224.04804,224.04804,224.04804,224.04804,224.04804,72.17148,72.17148,72.17148,72.17148,72.17148,72.17148,72.17148,72.17148,72.17148,72.17148,72.17148,72.17148,72.17148,72.17148,72.17148
