Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2040,1868,37023,1207.6979,1263.79355,1263.79355,1263.79355,1263.79355,1309.06686,1309.06686,1309.06686,1309.06686,1309.06686,1301.61538,1301.61538,1301.61538,1301.61538,1301.61538,1424.90806,1424.90806,1424.90806,1424.90806,1424.90806,1176.90684,1176.90684,1176.90684,1176.90684,1176.90684,1059.83868,1059.83868,1059.83868,1059.83868,1059.83868,1101.92972,1101.92972,1101.92972,1101.92972,1101.92972,1132.73546,1132.73546,1132.73546,1132.73546,1132.73546,1254.50474,1254.50474,1254.50474,1254.50474,1254.50474,1450.71656,1450.71656,1450.71656,1450.71656,1450.71656,1280.36294,1280.36294,1280.36294,1280.36294,1280.36294,1104.64086,1104.64086,1104.64086,1104.64086,1104.64086,1072.76796,1072.76796,1072.76796,1072.76796,1072.76796,1219.48652,1219.48652,1219.48652,1219.48652,1219.48652,1227.79854,1227.79854,1227.79854,1227.79854,1227.79854,1197.13462,1197.13462,1197.13462,1197.13462,1197.13462,929.73084,929.73084,929.73084,929.73084,929.73084,352.5227467,352.5227467,352.5227467,352.5227467,352.5227467,352.5227467,352.5227467,352.5227467,352.5227467,352.5227467,352.5227467,352.5227467,352.5227467,352.5227467,352.5227467
2040,1869,37025,4083.0463,4143.55395,4143.55395,4143.55395,4143.55395,4024.712,4024.712,4024.712,4024.712,4024.712,3855.59174,3855.59174,3855.59174,3855.59174,3855.59174,3660.83528,3660.83528,3660.83528,3660.83528,3660.83528,3379.54268,3379.54268,3379.54268,3379.54268,3379.54268,3467.80394,3467.80394,3467.80394,3467.80394,3467.80394,4213.592,4213.592,4213.592,4213.592,4213.592,4516.40052,4516.40052,4516.40052,4516.40052,4516.40052,4201.86634,4201.86634,4201.86634,4201.86634,4201.86634,3798.21922,3798.21922,3798.21922,3798.21922,3798.21922,2956.44438,2956.44438,2956.44438,2956.44438,2956.44438,2845.2687,2845.2687,2845.2687,2845.2687,2845.2687,2941.46038,2941.46038,2941.46038,2941.46038,2941.46038,3092.41586,3092.41586,3092.41586,3092.41586,3092.41586,2881.0928,2881.0928,2881.0928,2881.0928,2881.0928,2371.41084,2371.41084,2371.41084,2371.41084,2371.41084,1766.14764,1766.14764,1766.14764,1766.14764,1766.14764,626.8177,626.8177,626.8177,626.8177,626.8177,626.8177,626.8177,626.8177,626.8177,626.8177,626.8177,626.8177,626.8177,626.8177,626.8177
2040,1870,37027,909.9503,953.570575,953.570575,953.570575,953.570575,999.60694,999.60694,999.60694,999.60694,999.60694,1004.46772,1004.46772,1004.46772,1004.46772,1004.46772,966.25334,966.25334,966.25334,966.25334,966.25334,872.78198,872.78198,872.78198,872.78198,872.78198,922.13768,922.13768,922.13768,922.13768,922.13768,1069.25742,1069.25742,1069.25742,1069.25742,1069.25742,1140.60596,1140.60596,1140.60596,1140.60596,1140.60596,1197.75898,1197.75898,1197.75898,1197.75898,1197.75898,1229.32194,1229.32194,1229.32194,1229.32194,1229.32194,1085.59082,1085.59082,1085.59082,1085.59082,1085.59082,945.12376,945.12376,945.12376,945.12376,945.12376,1006.68432,1006.68432,1006.68432,1006.68432,1006.68432,1133.01482,1133.01482,1133.01482,1133.01482,1133.01482,1100.08244,1100.08244,1100.08244,1100.08244,1100.08244,990.65624,990.65624,990.65624,990.65624,990.65624,727.30976,727.30976,727.30976,727.30976,727.30976,223.0998867,223.0998867,223.0998867,223.0998867,223.0998867,223.0998867,223.0998867,223.0998867,223.0998867,223.0998867,223.0998867,223.0998867,223.0998867,223.0998867,223.0998867
2040,1871,37029,140.582,156.970325,156.970325,156.970325,156.970325,155.45702,155.45702,155.45702,155.45702,155.45702,152.52374,152.52374,152.52374,152.52374,152.52374,157.77144,157.77144,157.77144,157.77144,157.77144,168.15776,168.15776,168.15776,168.15776,168.15776,133.05852,133.05852,133.05852,133.05852,133.05852,171.958,171.958,171.958,171.958,171.958,210.97854,210.97854,210.97854,210.97854,210.97854,202.50146,202.50146,202.50146,202.50146,202.50146,131.50522,131.50522,131.50522,131.50522,131.50522,112.7104,112.7104,112.7104,112.7104,112.7104,120.57394,120.57394,120.57394,120.57394,120.57394,122.64114,122.64114,122.64114,122.64114,122.64114,139.54002,139.54002,139.54002,139.54002,139.54002,133.03378,133.03378,133.03378,133.03378,133.03378,140.9279,140.9279,140.9279,140.9279,140.9279,111.1687,111.1687,111.1687,111.1687,111.1687,20.86666667,20.86666667,20.86666667,20.86666667,20.86666667,20.86666667,20.86666667,20.86666667,20.86666667,20.86666667,20.86666667,20.86666667,20.86666667,20.86666667,20.86666667
2040,1872,37031,959.4903,1007.502975,1007.502975,1007.502975,1007.502975,1027.04984,1027.04984,1027.04984,1027.04984,1027.04984,1040.77256,1040.77256,1040.77256,1040.77256,1040.77256,977.26328,977.26328,977.26328,977.26328,977.26328,903.79636,903.79636,903.79636,903.79636,903.79636,905.02774,905.02774,905.02774,905.02774,905.02774,933.38788,933.38788,933.38788,933.38788,933.38788,1029.324,1029.324,1029.324,1029.324,1029.324,1062.36572,1062.36572,1062.36572,1062.36572,1062.36572,1167.02464,1167.02464,1167.02464,1167.02464,1167.02464,1193.64126,1193.64126,1193.64126,1193.64126,1193.64126,1092.64862,1092.64862,1092.64862,1092.64862,1092.64862,1064.22346,1064.22346,1064.22346,1064.22346,1064.22346,1075.65274,1075.65274,1075.65274,1075.65274,1075.65274,1120.30812,1120.30812,1120.30812,1120.30812,1120.30812,1089.05926,1089.05926,1089.05926,1089.05926,1089.05926,873.14276,873.14276,873.14276,873.14276,873.14276,410.14154,410.14154,410.14154,410.14154,410.14154,410.14154,410.14154,410.14154,410.14154,410.14154,410.14154,410.14154,410.14154,410.14154,410.14154
2040,1873,37033,223.4137,248.216925,248.216925,248.216925,248.216925,252.96412,252.96412,252.96412,252.96412,252.96412,256.78432,256.78432,256.78432,256.78432,256.78432,239.55134,239.55134,239.55134,239.55134,239.55134,225.3911,225.3911,225.3911,225.3911,225.3911,256.59996,256.59996,256.59996,256.59996,256.59996,286.18662,286.18662,286.18662,286.18662,286.18662,324.24846,324.24846,324.24846,324.24846,324.24846,305.62144,305.62144,305.62144,305.62144,305.62144,371.7559,371.7559,371.7559,371.7559,371.7559,338.70568,338.70568,338.70568,338.70568,338.70568,294.08648,294.08648,294.08648,294.08648,294.08648,301.24848,301.24848,301.24848,301.24848,301.24848,311.38506,311.38506,311.38506,311.38506,311.38506,320.20126,320.20126,320.20126,320.20126,320.20126,340.08314,340.08314,340.08314,340.08314,340.08314,294.1372,294.1372,294.1372,294.1372,294.1372,79.98753333,79.98753333,79.98753333,79.98753333,79.98753333,79.98753333,79.98753333,79.98753333,79.98753333,79.98753333,79.98753333,79.98753333,79.98753333,79.98753333,79.98753333
2040,1874,37035,2202.9342,2260.04565,2260.04565,2260.04565,2260.04565,2245.04746,2245.04746,2245.04746,2245.04746,2245.04746,2198.895,2198.895,2198.895,2198.895,2198.895,2102.12422,2102.12422,2102.12422,2102.12422,2102.12422,1988.20466,1988.20466,1988.20466,1988.20466,1988.20466,1911.98338,1911.98338,1911.98338,1911.98338,1911.98338,2188.04778,2188.04778,2188.04778,2188.04778,2188.04778,2320.68928,2320.68928,2320.68928,2320.68928,2320.68928,2309.71834,2309.71834,2309.71834,2309.71834,2309.71834,2279.1043,2279.1043,2279.1043,2279.1043,2279.1043,1888.47152,1888.47152,1888.47152,1888.47152,1888.47152,1712.09734,1712.09734,1712.09734,1712.09734,1712.09734,1709.38794,1709.38794,1709.38794,1709.38794,1709.38794,1799.00732,1799.00732,1799.00732,1799.00732,1799.00732,1721.6049,1721.6049,1721.6049,1721.6049,1721.6049,1597.6292,1597.6292,1597.6292,1597.6292,1597.6292,1238.94488,1238.94488,1238.94488,1238.94488,1238.94488,465.77354,465.77354,465.77354,465.77354,465.77354,465.77354,465.77354,465.77354,465.77354,465.77354,465.77354,465.77354,465.77354,465.77354,465.77354
2040,1875,37037,1204.203,1204.5774,1204.5774,1204.5774,1204.5774,1158.67826,1158.67826,1158.67826,1158.67826,1158.67826,1113.19136,1113.19136,1113.19136,1113.19136,1113.19136,1023.42828,1023.42828,1023.42828,1023.42828,1023.42828,933.74648,933.74648,933.74648,933.74648,933.74648,1009.5747,1009.5747,1009.5747,1009.5747,1009.5747,1272.35726,1272.35726,1272.35726,1272.35726,1272.35726,1379.47002,1379.47002,1379.47002,1379.47002,1379.47002,1276.5933,1276.5933,1276.5933,1276.5933,1276.5933,1253.113,1253.113,1253.113,1253.113,1253.113,941.2141,941.2141,941.2141,941.2141,941.2141,934.14922,934.14922,934.14922,934.14922,934.14922,1057.30396,1057.30396,1057.30396,1057.30396,1057.30396,1282.38892,1282.38892,1282.38892,1282.38892,1282.38892,1449.90798,1449.90798,1449.90798,1449.90798,1449.90798,1537.02774,1537.02774,1537.02774,1537.02774,1537.02774,1403.98974,1403.98974,1403.98974,1403.98974,1403.98974,706.4642667,706.4642667,706.4642667,706.4642667,706.4642667,706.4642667,706.4642667,706.4642667,706.4642667,706.4642667,706.4642667,706.4642667,706.4642667,706.4642667,706.4642667
2040,1876,37039,263.638,272.460725,272.460725,272.460725,272.460725,282.489,282.489,282.489,282.489,282.489,295.5785,295.5785,295.5785,295.5785,295.5785,288.7344,288.7344,288.7344,288.7344,288.7344,240.31992,240.31992,240.31992,240.31992,240.31992,259.99312,259.99312,259.99312,259.99312,259.99312,291.47218,291.47218,291.47218,291.47218,291.47218,296.12988,296.12988,296.12988,296.12988,296.12988,331.45802,331.45802,331.45802,331.45802,331.45802,363.44986,363.44986,363.44986,363.44986,363.44986,338.08292,338.08292,338.08292,338.08292,338.08292,355.36088,355.36088,355.36088,355.36088,355.36088,414.16218,414.16218,414.16218,414.16218,414.16218,478.68168,478.68168,478.68168,478.68168,478.68168,473.46364,473.46364,473.46364,473.46364,473.46364,419.80618,419.80618,419.80618,419.80618,419.80618,386.8234,386.8234,386.8234,386.8234,386.8234,109.9395333,109.9395333,109.9395333,109.9395333,109.9395333,109.9395333,109.9395333,109.9395333,109.9395333,109.9395333,109.9395333,109.9395333,109.9395333,109.9395333,109.9395333
2040,1877,37041,214.9908,206.623775,206.623775,206.623775,206.623775,202.08116,202.08116,202.08116,202.08116,202.08116,200.68074,200.68074,200.68074,200.68074,200.68074,194.3627,194.3627,194.3627,194.3627,194.3627,212.8711,212.8711,212.8711,212.8711,212.8711,189.62632,189.62632,189.62632,189.62632,189.62632,202.68914,202.68914,202.68914,202.68914,202.68914,198.87686,198.87686,198.87686,198.87686,198.87686,206.84456,206.84456,206.84456,206.84456,206.84456,165.34472,165.34472,165.34472,165.34472,165.34472,155.9474,155.9474,155.9474,155.9474,155.9474,141.89064,141.89064,141.89064,141.89064,141.89064,131.84298,131.84298,131.84298,131.84298,131.84298,106.06116,106.06116,106.06116,106.06116,106.06116,113.61536,113.61536,113.61536,113.61536,113.61536,140.3731,140.3731,140.3731,140.3731,140.3731,125.9992,125.9992,125.9992,125.9992,125.9992,47.23412,47.23412,47.23412,47.23412,47.23412,47.23412,47.23412,47.23412,47.23412,47.23412,47.23412,47.23412,47.23412,47.23412,47.23412
2040,1878,37043,172.6091,153.184175,153.184175,153.184175,153.184175,154.73422,154.73422,154.73422,154.73422,154.73422,155.9153,155.9153,155.9153,155.9153,155.9153,154.11814,154.11814,154.11814,154.11814,154.11814,143.47346,143.47346,143.47346,143.47346,143.47346,129.61318,129.61318,129.61318,129.61318,129.61318,154.01072,154.01072,154.01072,154.01072,154.01072,171.20432,171.20432,171.20432,171.20432,171.20432,171.92226,171.92226,171.92226,171.92226,171.92226,158.23066,158.23066,158.23066,158.23066,158.23066,130.05036,130.05036,130.05036,130.05036,130.05036,135.47262,135.47262,135.47262,135.47262,135.47262,134.46848,134.46848,134.46848,134.46848,134.46848,138.62324,138.62324,138.62324,138.62324,138.62324,138.09576,138.09576,138.09576,138.09576,138.09576,143.13928,143.13928,143.13928,143.13928,143.13928,166.77162,166.77162,166.77162,166.77162,166.77162,90.58286667,90.58286667,90.58286667,90.58286667,90.58286667,90.58286667,90.58286667,90.58286667,90.58286667,90.58286667,90.58286667,90.58286667,90.58286667,90.58286667,90.58286667
2040,1879,37045,1313.0362,1343.545175,1343.545175,1343.545175,1343.545175,1385.239,1385.239,1385.239,1385.239,1385.239,1394.84448,1394.84448,1394.84448,1394.84448,1394.84448,1403.02048,1403.02048,1403.02048,1403.02048,1403.02048,1278.43572,1278.43572,1278.43572,1278.43572,1278.43572,1163.97108,1163.97108,1163.97108,1163.97108,1163.97108,1273.82066,1273.82066,1273.82066,1273.82066,1273.82066,1330.06274,1330.06274,1330.06274,1330.06274,1330.06274,1399.2652,1399.2652,1399.2652,1399.2652,1399.2652,1530.5357,1530.5357,1530.5357,1530.5357,1530.5357,1319.7009,1319.7009,1319.7009,1319.7009,1319.7009,1150.2448,1150.2448,1150.2448,1150.2448,1150.2448,1119.56194,1119.56194,1119.56194,1119.56194,1119.56194,1211.93378,1211.93378,1211.93378,1211.93378,1211.93378,1231.61086,1231.61086,1231.61086,1231.61086,1231.61086,1119.75546,1119.75546,1119.75546,1119.75546,1119.75546,854.2776,854.2776,854.2776,854.2776,854.2776,236.35528,236.35528,236.35528,236.35528,236.35528,236.35528,236.35528,236.35528,236.35528,236.35528,236.35528,236.35528,236.35528,236.35528,236.35528
2040,1880,37047,601.8985,654.150775,654.150775,654.150775,654.150775,678.48376,678.48376,678.48376,678.48376,678.48376,694.34942,694.34942,694.34942,694.34942,694.34942,697.88362,697.88362,697.88362,697.88362,697.88362,595.37448,595.37448,595.37448,595.37448,595.37448,610.84786,610.84786,610.84786,610.84786,610.84786,690.0159,690.0159,690.0159,690.0159,690.0159,773.45832,773.45832,773.45832,773.45832,773.45832,782.06876,782.06876,782.06876,782.06876,782.06876,903.28746,903.28746,903.28746,903.28746,903.28746,839.8289,839.8289,839.8289,839.8289,839.8289,766.28878,766.28878,766.28878,766.28878,766.28878,737.85404,737.85404,737.85404,737.85404,737.85404,744.42822,744.42822,744.42822,744.42822,744.42822,692.57774,692.57774,692.57774,692.57774,692.57774,654.09172,654.09172,654.09172,654.09172,654.09172,505.81954,505.81954,505.81954,505.81954,505.81954,147.04636,147.04636,147.04636,147.04636,147.04636,147.04636,147.04636,147.04636,147.04636,147.04636,147.04636,147.04636,147.04636,147.04636,147.04636
2040,1881,37049,1902.8277,1796.91715,1796.91715,1796.91715,1796.91715,1751.13564,1751.13564,1751.13564,1751.13564,1751.13564,1681.96556,1681.96556,1681.96556,1681.96556,1681.96556,1413.25982,1413.25982,1413.25982,1413.25982,1413.25982,2470.9236,2470.9236,2470.9236,2470.9236,2470.9236,1669.04806,1669.04806,1669.04806,1669.04806,1669.04806,1410.00822,1410.00822,1410.00822,1410.00822,1410.00822,1278.46438,1278.46438,1278.46438,1278.46438,1278.46438,1234.77252,1234.77252,1234.77252,1234.77252,1234.77252,1640.0116,1640.0116,1640.0116,1640.0116,1640.0116,1556.21288,1556.21288,1556.21288,1556.21288,1556.21288,1282.84174,1282.84174,1282.84174,1282.84174,1282.84174,1124.26328,1124.26328,1124.26328,1124.26328,1124.26328,1005.60852,1005.60852,1005.60852,1005.60852,1005.60852,942.26432,942.26432,942.26432,942.26432,942.26432,968.13794,968.13794,968.13794,968.13794,968.13794,794.2025,794.2025,794.2025,794.2025,794.2025,493.0689667,493.0689667,493.0689667,493.0689667,493.0689667,493.0689667,493.0689667,493.0689667,493.0689667,493.0689667,493.0689667,493.0689667,493.0689667,493.0689667,493.0689667
2040,1882,37051,5919.9127,5811.30375,5811.30375,5811.30375,5811.30375,5677.57656,5677.57656,5677.57656,5677.57656,5677.57656,5524.75586,5524.75586,5524.75586,5524.75586,5524.75586,5730.72232,5730.72232,5730.72232,5730.72232,5730.72232,7028.11136,7028.11136,7028.11136,7028.11136,7028.11136,5629.33728,5629.33728,5629.33728,5629.33728,5629.33728,4730.5501,4730.5501,4730.5501,4730.5501,4730.5501,4271.59722,4271.59722,4271.59722,4271.59722,4271.59722,4175.24248,4175.24248,4175.24248,4175.24248,4175.24248,4376.43176,4376.43176,4376.43176,4376.43176,4376.43176,4889.17246,4889.17246,4889.17246,4889.17246,4889.17246,4063.09912,4063.09912,4063.09912,4063.09912,4063.09912,3136.002,3136.002,3136.002,3136.002,3136.002,2758.06734,2758.06734,2758.06734,2758.06734,2758.06734,2420.44174,2420.44174,2420.44174,2420.44174,2420.44174,2291.739,2291.739,2291.739,2291.739,2291.739,1681.19524,1681.19524,1681.19524,1681.19524,1681.19524,667.7473467,667.7473467,667.7473467,667.7473467,667.7473467,667.7473467,667.7473467,667.7473467,667.7473467,667.7473467,667.7473467,667.7473467,667.7473467,667.7473467,667.7473467
2040,1883,37053,387.0528,394.378725,394.378725,394.378725,394.378725,415.02062,415.02062,415.02062,415.02062,415.02062,434.97484,434.97484,434.97484,434.97484,434.97484,414.1029,414.1029,414.1029,414.1029,414.1029,366.82542,366.82542,366.82542,366.82542,366.82542,386.52346,386.52346,386.52346,386.52346,386.52346,449.18652,449.18652,449.18652,449.18652,449.18652,515.42752,515.42752,515.42752,515.42752,515.42752,552.84868,552.84868,552.84868,552.84868,552.84868,592.5709,592.5709,592.5709,592.5709,592.5709,563.54964,563.54964,563.54964,563.54964,563.54964,538.66288,538.66288,538.66288,538.66288,538.66288,572.7736,572.7736,572.7736,572.7736,572.7736,510.69968,510.69968,510.69968,510.69968,510.69968,477.9014,477.9014,477.9014,477.9014,477.9014,488.0165,488.0165,488.0165,488.0165,488.0165,387.52586,387.52586,387.52586,387.52586,387.52586,80.77876,80.77876,80.77876,80.77876,80.77876,80.77876,80.77876,80.77876,80.77876,80.77876,80.77876,80.77876,80.77876,80.77876,80.77876
2040,1884,37055,521.0735,525.859625,525.859625,525.859625,525.859625,506.77416,506.77416,506.77416,506.77416,506.77416,504.26054,504.26054,504.26054,504.26054,504.26054,446.7491,446.7491,446.7491,446.7491,446.7491,449.9512,449.9512,449.9512,449.9512,449.9512,550.03248,550.03248,550.03248,550.03248,550.03248,570.69976,570.69976,570.69976,570.69976,570.69976,585.64264,585.64264,585.64264,585.64264,585.64264,551.77914,551.77914,551.77914,551.77914,551.77914,568.09342,568.09342,568.09342,568.09342,568.09342,526.35498,526.35498,526.35498,526.35498,526.35498,573.52582,573.52582,573.52582,573.52582,573.52582,543.36924,543.36924,543.36924,543.36924,543.36924,554.9569,554.9569,554.9569,554.9569,554.9569,545.78002,545.78002,545.78002,545.78002,545.78002,496.14506,496.14506,496.14506,496.14506,496.14506,411.87194,411.87194,411.87194,411.87194,411.87194,84.28376667,84.28376667,84.28376667,84.28376667,84.28376667,84.28376667,84.28376667,84.28376667,84.28376667,84.28376667,84.28376667,84.28376667,84.28376667,84.28376667,84.28376667
2040,1885,37057,2823.4194,2793.36885,2793.36885,2793.36885,2793.36885,2782.98038,2782.98038,2782.98038,2782.98038,2782.98038,2692.36688,2692.36688,2692.36688,2692.36688,2692.36688,2506.8606,2506.8606,2506.8606,2506.8606,2506.8606,2249.42214,2249.42214,2249.42214,2249.42214,2249.42214,2316.69132,2316.69132,2316.69132,2316.69132,2316.69132,2789.75046,2789.75046,2789.75046,2789.75046,2789.75046,3025.96948,3025.96948,3025.96948,3025.96948,3025.96948,2930.94622,2930.94622,2930.94622,2930.94622,2930.94622,2767.20198,2767.20198,2767.20198,2767.20198,2767.20198,2243.7359,2243.7359,2243.7359,2243.7359,2243.7359,2074.86886,2074.86886,2074.86886,2074.86886,2074.86886,2083.24048,2083.24048,2083.24048,2083.24048,2083.24048,2297.193,2297.193,2297.193,2297.193,2297.193,2415.48844,2415.48844,2415.48844,2415.48844,2415.48844,2195.12164,2195.12164,2195.12164,2195.12164,2195.12164,1707.39068,1707.39068,1707.39068,1707.39068,1707.39068,548.8486,548.8486,548.8486,548.8486,548.8486,548.8486,548.8486,548.8486,548.8486,548.8486,548.8486,548.8486,548.8486,548.8486,548.8486
