Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2050,499,13285,1203.56,1238.2898,1238.2898,1238.2898,1238.2898,1245.11786,1245.11786,1245.11786,1245.11786,1245.11786,1266.74972,1266.74972,1266.74972,1266.74972,1266.74972,1250.63438,1250.63438,1250.63438,1250.63438,1250.63438,1127.83242,1127.83242,1127.83242,1127.83242,1127.83242,1102.25866,1102.25866,1102.25866,1102.25866,1102.25866,1191.06146,1191.06146,1191.06146,1191.06146,1191.06146,1072.72276,1072.72276,1072.72276,1072.72276,1072.72276,1135.16388,1135.16388,1135.16388,1135.16388,1135.16388,1080.41956,1080.41956,1080.41956,1080.41956,1080.41956,1102.96514,1102.96514,1102.96514,1102.96514,1102.96514,1288.47052,1288.47052,1288.47052,1288.47052,1288.47052,1228.6696,1228.6696,1228.6696,1228.6696,1228.6696,1086.55628,1086.55628,1086.55628,1086.55628,1086.55628,913.30486,913.30486,913.30486,913.30486,913.30486,806.246,806.246,806.246,806.246,806.246,610.8819,610.8819,610.8819,610.8819,610.8819,174.0961133,174.0961133,174.0961133,174.0961133,174.0961133,174.0961133,174.0961133,174.0961133,174.0961133,174.0961133,174.0961133,174.0961133,174.0961133,174.0961133,174.0961133
2050,500,13287,82.3458,86.032475,86.032475,86.032475,86.032475,90.9086,90.9086,90.9086,90.9086,90.9086,94.27324,94.27324,94.27324,94.27324,94.27324,86.58832,86.58832,86.58832,86.58832,86.58832,95.96576,95.96576,95.96576,95.96576,95.96576,92.2336,92.2336,92.2336,92.2336,92.2336,89.77522,89.77522,89.77522,89.77522,89.77522,97.32282,97.32282,97.32282,97.32282,97.32282,117.92022,117.92022,117.92022,117.92022,117.92022,123.36938,123.36938,123.36938,123.36938,123.36938,113.06754,113.06754,113.06754,113.06754,113.06754,92.68488,92.68488,92.68488,92.68488,92.68488,83.36464,83.36464,83.36464,83.36464,83.36464,62.91474,62.91474,62.91474,62.91474,62.91474,58.56974,58.56974,58.56974,58.56974,58.56974,44.112,44.112,44.112,44.112,44.112,44.35406,44.35406,44.35406,44.35406,44.35406,22.46742,22.46742,22.46742,22.46742,22.46742,22.46742,22.46742,22.46742,22.46742,22.46742,22.46742,22.46742,22.46742,22.46742,22.46742
2050,501,13289,91.7077,92.341125,92.341125,92.341125,92.341125,95.15278,95.15278,95.15278,95.15278,95.15278,94.60056,94.60056,94.60056,94.60056,94.60056,97.44884,97.44884,97.44884,97.44884,97.44884,91.51046,91.51046,91.51046,91.51046,91.51046,99.05356,99.05356,99.05356,99.05356,99.05356,102.60622,102.60622,102.60622,102.60622,102.60622,112.92148,112.92148,112.92148,112.92148,112.92148,121.38006,121.38006,121.38006,121.38006,121.38006,101.64462,101.64462,101.64462,101.64462,101.64462,89.63956,89.63956,89.63956,89.63956,89.63956,102.99146,102.99146,102.99146,102.99146,102.99146,102.3582,102.3582,102.3582,102.3582,102.3582,84.6786,84.6786,84.6786,84.6786,84.6786,70.1999,70.1999,70.1999,70.1999,70.1999,61.33708,61.33708,61.33708,61.33708,61.33708,62.34816,62.34816,62.34816,62.34816,62.34816,18.7531,18.7531,18.7531,18.7531,18.7531,18.7531,18.7531,18.7531,18.7531,18.7531,18.7531,18.7531,18.7531,18.7531,18.7531
2050,502,13291,273.8188,289.2254,289.2254,289.2254,289.2254,325.35854,325.35854,325.35854,325.35854,325.35854,321.08542,321.08542,321.08542,321.08542,321.08542,329.61366,329.61366,329.61366,329.61366,329.61366,276.52602,276.52602,276.52602,276.52602,276.52602,310.12736,310.12736,310.12736,310.12736,310.12736,341.65964,341.65964,341.65964,341.65964,341.65964,276.21818,276.21818,276.21818,276.21818,276.21818,341.04818,341.04818,341.04818,341.04818,341.04818,416.7247,416.7247,416.7247,416.7247,416.7247,453.4259,453.4259,453.4259,453.4259,453.4259,473.51408,473.51408,473.51408,473.51408,473.51408,435.8418,435.8418,435.8418,435.8418,435.8418,506.96704,506.96704,506.96704,506.96704,506.96704,494.96666,494.96666,494.96666,494.96666,494.96666,561.72448,561.72448,561.72448,561.72448,561.72448,530.27746,530.27746,530.27746,530.27746,530.27746,330.4817533,330.4817533,330.4817533,330.4817533,330.4817533,330.4817533,330.4817533,330.4817533,330.4817533,330.4817533,330.4817533,330.4817533,330.4817533,330.4817533,330.4817533
2050,503,13293,277.3281,287.114025,287.114025,287.114025,287.114025,295.41862,295.41862,295.41862,295.41862,295.41862,304.4805,304.4805,304.4805,304.4805,304.4805,294.2392,294.2392,294.2392,294.2392,294.2392,252.21722,252.21722,252.21722,252.21722,252.21722,267.92174,267.92174,267.92174,267.92174,267.92174,300.4792,300.4792,300.4792,300.4792,300.4792,309.06622,309.06622,309.06622,309.06622,309.06622,294.10202,294.10202,294.10202,294.10202,294.10202,288.01504,288.01504,288.01504,288.01504,288.01504,303.93174,303.93174,303.93174,303.93174,303.93174,362.24774,362.24774,362.24774,362.24774,362.24774,362.8739,362.8739,362.8739,362.8739,362.8739,308.80822,308.80822,308.80822,308.80822,308.80822,299.31336,299.31336,299.31336,299.31336,299.31336,268.15816,268.15816,268.15816,268.15816,268.15816,224.92886,224.92886,224.92886,224.92886,224.92886,62.63279333,62.63279333,62.63279333,62.63279333,62.63279333,62.63279333,62.63279333,62.63279333,62.63279333,62.63279333,62.63279333,62.63279333,62.63279333,62.63279333,62.63279333
2050,504,13295,822.6797,835.69635,835.69635,835.69635,835.69635,873.04972,873.04972,873.04972,873.04972,873.04972,888.5938,888.5938,888.5938,888.5938,888.5938,849.57276,849.57276,849.57276,849.57276,849.57276,738.51312,738.51312,738.51312,738.51312,738.51312,839.15032,839.15032,839.15032,839.15032,839.15032,933.01272,933.01272,933.01272,933.01272,933.01272,847.78266,847.78266,847.78266,847.78266,847.78266,906.08022,906.08022,906.08022,906.08022,906.08022,935.7169,935.7169,935.7169,935.7169,935.7169,985.4206,985.4206,985.4206,985.4206,985.4206,905.20882,905.20882,905.20882,905.20882,905.20882,915.84994,915.84994,915.84994,915.84994,915.84994,819.76662,819.76662,819.76662,819.76662,819.76662,786.83482,786.83482,786.83482,786.83482,786.83482,653.3831,653.3831,653.3831,653.3831,653.3831,461.42912,461.42912,461.42912,461.42912,461.42912,168.30174,168.30174,168.30174,168.30174,168.30174,168.30174,168.30174,168.30174,168.30174,168.30174,168.30174,168.30174,168.30174,168.30174,168.30174
2050,505,13297,1462.6995,1646.204575,1646.204575,1646.204575,1646.204575,1648.72638,1648.72638,1648.72638,1648.72638,1648.72638,1628.75638,1628.75638,1628.75638,1628.75638,1628.75638,1551.43316,1551.43316,1551.43316,1551.43316,1551.43316,1400.67742,1400.67742,1400.67742,1400.67742,1400.67742,1629.44778,1629.44778,1629.44778,1629.44778,1629.44778,1714.85182,1714.85182,1714.85182,1714.85182,1714.85182,1550.17214,1550.17214,1550.17214,1550.17214,1550.17214,1696.62874,1696.62874,1696.62874,1696.62874,1696.62874,1807.80458,1807.80458,1807.80458,1807.80458,1807.80458,1740.83006,1740.83006,1740.83006,1740.83006,1740.83006,1533.21668,1533.21668,1533.21668,1533.21668,1533.21668,1359.02702,1359.02702,1359.02702,1359.02702,1359.02702,1246.0767,1246.0767,1246.0767,1246.0767,1246.0767,1228.79808,1228.79808,1228.79808,1228.79808,1228.79808,1242.53948,1242.53948,1242.53948,1242.53948,1242.53948,1144.30414,1144.30414,1144.30414,1144.30414,1144.30414,420.4316133,420.4316133,420.4316133,420.4316133,420.4316133,420.4316133,420.4316133,420.4316133,420.4316133,420.4316133,420.4316133,420.4316133,420.4316133,420.4316133,420.4316133
2050,506,13299,419.8691,434.650775,434.650775,434.650775,434.650775,424.25176,424.25176,424.25176,424.25176,424.25176,428.3305,428.3305,428.3305,428.3305,428.3305,417.65804,417.65804,417.65804,417.65804,417.65804,400.21146,400.21146,400.21146,400.21146,400.21146,439.6272,439.6272,439.6272,439.6272,439.6272,457.3418,457.3418,457.3418,457.3418,457.3418,452.4663,452.4663,452.4663,452.4663,452.4663,467.61824,467.61824,467.61824,467.61824,467.61824,413.00062,413.00062,413.00062,413.00062,413.00062,419.1581,419.1581,419.1581,419.1581,419.1581,487.22996,487.22996,487.22996,487.22996,487.22996,501.29488,501.29488,501.29488,501.29488,501.29488,389.77176,389.77176,389.77176,389.77176,389.77176,319.98724,319.98724,319.98724,319.98724,319.98724,285.04076,285.04076,285.04076,285.04076,285.04076,227.873,227.873,227.873,227.873,227.873,78.33696667,78.33696667,78.33696667,78.33696667,78.33696667,78.33696667,78.33696667,78.33696667,78.33696667,78.33696667,78.33696667,78.33696667,78.33696667,78.33696667,78.33696667
2050,507,13301,58.1834,53.400275,53.400275,53.400275,53.400275,52.25724,52.25724,52.25724,52.25724,52.25724,51.70162,51.70162,51.70162,51.70162,51.70162,53.2713,53.2713,53.2713,53.2713,53.2713,55.79518,55.79518,55.79518,55.79518,55.79518,58.40142,58.40142,58.40142,58.40142,58.40142,55.0532,55.0532,55.0532,55.0532,55.0532,64.8626,64.8626,64.8626,64.8626,64.8626,73.54132,73.54132,73.54132,73.54132,73.54132,64.77252,64.77252,64.77252,64.77252,64.77252,50.17424,50.17424,50.17424,50.17424,50.17424,53.63288,53.63288,53.63288,53.63288,53.63288,44.50284,44.50284,44.50284,44.50284,44.50284,36.63798,36.63798,36.63798,36.63798,36.63798,33.22456,33.22456,33.22456,33.22456,33.22456,27.62208,27.62208,27.62208,27.62208,27.62208,31.64924,31.64924,31.64924,31.64924,31.64924,15.8897,15.8897,15.8897,15.8897,15.8897,15.8897,15.8897,15.8897,15.8897,15.8897,15.8897,15.8897,15.8897,15.8897,15.8897
2050,508,13303,298.1755,290.598875,290.598875,290.598875,290.598875,289.02826,289.02826,289.02826,289.02826,289.02826,287.06818,287.06818,287.06818,287.06818,287.06818,274.43072,274.43072,274.43072,274.43072,274.43072,223.27636,223.27636,223.27636,223.27636,223.27636,238.94416,238.94416,238.94416,238.94416,238.94416,248.08618,248.08618,248.08618,248.08618,248.08618,226.69262,226.69262,226.69262,226.69262,226.69262,242.14976,242.14976,242.14976,242.14976,242.14976,216.2028,216.2028,216.2028,216.2028,216.2028,217.8403,217.8403,217.8403,217.8403,217.8403,279.90268,279.90268,279.90268,279.90268,279.90268,261.60944,261.60944,261.60944,261.60944,261.60944,251.63918,251.63918,251.63918,251.63918,251.63918,205.13046,205.13046,205.13046,205.13046,205.13046,184.17152,184.17152,184.17152,184.17152,184.17152,154.32734,154.32734,154.32734,154.32734,154.32734,47.2855,47.2855,47.2855,47.2855,47.2855,47.2855,47.2855,47.2855,47.2855,47.2855,47.2855,47.2855,47.2855,47.2855,47.2855
2050,509,13305,451.5966,510.234525,510.234525,510.234525,510.234525,496.8336,496.8336,496.8336,496.8336,496.8336,485.3722,485.3722,485.3722,485.3722,485.3722,468.52796,468.52796,468.52796,468.52796,468.52796,439.39234,439.39234,439.39234,439.39234,439.39234,482.59066,482.59066,482.59066,482.59066,482.59066,484.47194,484.47194,484.47194,484.47194,484.47194,500.8848,500.8848,500.8848,500.8848,500.8848,512.64996,512.64996,512.64996,512.64996,512.64996,462.19544,462.19544,462.19544,462.19544,462.19544,420.33714,420.33714,420.33714,420.33714,420.33714,449.77744,449.77744,449.77744,449.77744,449.77744,467.01124,467.01124,467.01124,467.01124,467.01124,423.85304,423.85304,423.85304,423.85304,423.85304,354.9221,354.9221,354.9221,354.9221,354.9221,301.72316,301.72316,301.72316,301.72316,301.72316,241.03206,241.03206,241.03206,241.03206,241.03206,64.69552667,64.69552667,64.69552667,64.69552667,64.69552667,64.69552667,64.69552667,64.69552667,64.69552667,64.69552667,64.69552667,64.69552667,64.69552667,64.69552667,64.69552667
2050,510,13307,27.1238,22.682725,22.682725,22.682725,22.682725,26.99042,26.99042,26.99042,26.99042,26.99042,27.04206,27.04206,27.04206,27.04206,27.04206,26.50046,26.50046,26.50046,26.50046,26.50046,28.97054,28.97054,28.97054,28.97054,28.97054,28.29804,28.29804,28.29804,28.29804,28.29804,25.66786,25.66786,25.66786,25.66786,25.66786,26.88772,26.88772,26.88772,26.88772,26.88772,35.76142,35.76142,35.76142,35.76142,35.76142,47.05852,47.05852,47.05852,47.05852,47.05852,40.80386,40.80386,40.80386,40.80386,40.80386,31.62928,31.62928,31.62928,31.62928,31.62928,27.82672,27.82672,27.82672,27.82672,27.82672,23.21482,23.21482,23.21482,23.21482,23.21482,20.12592,20.12592,20.12592,20.12592,20.12592,24.6213,24.6213,24.6213,24.6213,24.6213,23.05454,23.05454,23.05454,23.05454,23.05454,14.53754667,14.53754667,14.53754667,14.53754667,14.53754667,14.53754667,14.53754667,14.53754667,14.53754667,14.53754667,14.53754667,14.53754667,14.53754667,14.53754667,14.53754667
2050,511,13309,97.6768,106.967525,106.967525,106.967525,106.967525,108.95588,108.95588,108.95588,108.95588,108.95588,104.0528,104.0528,104.0528,104.0528,104.0528,108.5137,108.5137,108.5137,108.5137,108.5137,156.05608,156.05608,156.05608,156.05608,156.05608,181.14948,181.14948,181.14948,181.14948,181.14948,184.36744,184.36744,184.36744,184.36744,184.36744,153.55172,153.55172,153.55172,153.55172,153.55172,169.85212,169.85212,169.85212,169.85212,169.85212,167.01694,167.01694,167.01694,167.01694,167.01694,128.27632,128.27632,128.27632,128.27632,128.27632,104.14732,104.14732,104.14732,104.14732,104.14732,110.60498,110.60498,110.60498,110.60498,110.60498,97.645,97.645,97.645,97.645,97.645,86.64536,86.64536,86.64536,86.64536,86.64536,82.32216,82.32216,82.32216,82.32216,82.32216,62.95026,62.95026,62.95026,62.95026,62.95026,18.44927333,18.44927333,18.44927333,18.44927333,18.44927333,18.44927333,18.44927333,18.44927333,18.44927333,18.44927333,18.44927333,18.44927333,18.44927333,18.44927333,18.44927333
2050,512,13311,426.2151,443.7729,443.7729,443.7729,443.7729,454.92458,454.92458,454.92458,454.92458,454.92458,459.40616,459.40616,459.40616,459.40616,459.40616,482.45626,482.45626,482.45626,482.45626,482.45626,426.84102,426.84102,426.84102,426.84102,426.84102,489.4393,489.4393,489.4393,489.4393,489.4393,510.60718,510.60718,510.60718,510.60718,510.60718,424.7291,424.7291,424.7291,424.7291,424.7291,471.74482,471.74482,471.74482,471.74482,471.74482,525.23062,525.23062,525.23062,525.23062,525.23062,572.40144,572.40144,572.40144,572.40144,572.40144,527.86638,527.86638,527.86638,527.86638,527.86638,442.08224,442.08224,442.08224,442.08224,442.08224,363.05606,363.05606,363.05606,363.05606,363.05606,403.88314,403.88314,403.88314,403.88314,403.88314,390.60966,390.60966,390.60966,390.60966,390.60966,341.95502,341.95502,341.95502,341.95502,341.95502,71.22674,71.22674,71.22674,71.22674,71.22674,71.22674,71.22674,71.22674,71.22674,71.22674,71.22674,71.22674,71.22674,71.22674,71.22674
2050,513,13313,1568.5045,1585.2037,1585.2037,1585.2037,1585.2037,1600.85804,1600.85804,1600.85804,1600.85804,1600.85804,1577.58906,1577.58906,1577.58906,1577.58906,1577.58906,1554.57124,1554.57124,1554.57124,1554.57124,1554.57124,1556.76928,1556.76928,1556.76928,1556.76928,1556.76928,1655.92448,1655.92448,1655.92448,1655.92448,1655.92448,1699.31228,1699.31228,1699.31228,1699.31228,1699.31228,1500.32252,1500.32252,1500.32252,1500.32252,1500.32252,1630.81166,1630.81166,1630.81166,1630.81166,1630.81166,1603.34102,1603.34102,1603.34102,1603.34102,1603.34102,1502.81146,1502.81146,1502.81146,1502.81146,1502.81146,1370.08016,1370.08016,1370.08016,1370.08016,1370.08016,1317.4865,1317.4865,1317.4865,1317.4865,1317.4865,1238.57902,1238.57902,1238.57902,1238.57902,1238.57902,1122.97942,1122.97942,1122.97942,1122.97942,1122.97942,950.1976,950.1976,950.1976,950.1976,950.1976,778.29594,778.29594,778.29594,778.29594,778.29594,238.9230667,238.9230667,238.9230667,238.9230667,238.9230667,238.9230667,238.9230667,238.9230667,238.9230667,238.9230667,238.9230667,238.9230667,238.9230667,238.9230667,238.9230667
2050,514,13315,75.8894,80.29465,80.29465,80.29465,80.29465,81.92972,81.92972,81.92972,81.92972,81.92972,82.14486,82.14486,82.14486,82.14486,82.14486,82.40848,82.40848,82.40848,82.40848,82.40848,121.15992,121.15992,121.15992,121.15992,121.15992,133.63202,133.63202,133.63202,133.63202,133.63202,130.61186,130.61186,130.61186,130.61186,130.61186,119.41648,119.41648,119.41648,119.41648,119.41648,136.57876,136.57876,136.57876,136.57876,136.57876,123.79834,123.79834,123.79834,123.79834,123.79834,112.48854,112.48854,112.48854,112.48854,112.48854,115.04172,115.04172,115.04172,115.04172,115.04172,104.40408,104.40408,104.40408,104.40408,104.40408,90.79056,90.79056,90.79056,90.79056,90.79056,81.6224,81.6224,81.6224,81.6224,81.6224,64.25906,64.25906,64.25906,64.25906,64.25906,57.1458,57.1458,57.1458,57.1458,57.1458,27.40293333,27.40293333,27.40293333,27.40293333,27.40293333,27.40293333,27.40293333,27.40293333,27.40293333,27.40293333,27.40293333,27.40293333,27.40293333,27.40293333,27.40293333
2050,515,13317,132.7004,129.801425,129.801425,129.801425,129.801425,131.7775,131.7775,131.7775,131.7775,131.7775,128.95088,128.95088,128.95088,128.95088,128.95088,126.7165,126.7165,126.7165,126.7165,126.7165,120.52464,120.52464,120.52464,120.52464,120.52464,129.38026,129.38026,129.38026,129.38026,129.38026,130.2616,130.2616,130.2616,130.2616,130.2616,120.55752,120.55752,120.55752,120.55752,120.55752,118.4087,118.4087,118.4087,118.4087,118.4087,106.9967,106.9967,106.9967,106.9967,106.9967,109.81704,109.81704,109.81704,109.81704,109.81704,93.25706,93.25706,93.25706,93.25706,93.25706,91.5761,91.5761,91.5761,91.5761,91.5761,84.15742,84.15742,84.15742,84.15742,84.15742,74.0326,74.0326,74.0326,74.0326,74.0326,72.93632,72.93632,72.93632,72.93632,72.93632,66.19806,66.19806,66.19806,66.19806,66.19806,34.64451333,34.64451333,34.64451333,34.64451333,34.64451333,34.64451333,34.64451333,34.64451333,34.64451333,34.64451333,34.64451333,34.64451333,34.64451333,34.64451333,34.64451333
2050,516,13319,120.1347,124.854925,124.854925,124.854925,124.854925,119.39484,119.39484,119.39484,119.39484,119.39484,122.64596,122.64596,122.64596,122.64596,122.64596,116.9652,116.9652,116.9652,116.9652,116.9652,116.8516,116.8516,116.8516,116.8516,116.8516,126.64978,126.64978,126.64978,126.64978,126.64978,129.2936,129.2936,129.2936,129.2936,129.2936,126.21626,126.21626,126.21626,126.21626,126.21626,128.1499,128.1499,128.1499,128.1499,128.1499,119.3974,119.3974,119.3974,119.3974,119.3974,104.35212,104.35212,104.35212,104.35212,104.35212,97.01306,97.01306,97.01306,97.01306,97.01306,88.87644,88.87644,88.87644,88.87644,88.87644,91.51422,91.51422,91.51422,91.51422,91.51422,67.75634,67.75634,67.75634,67.75634,67.75634,60.93066,60.93066,60.93066,60.93066,60.93066,59.61782,59.61782,59.61782,59.61782,59.61782,22.94874667,22.94874667,22.94874667,22.94874667,22.94874667,22.94874667,22.94874667,22.94874667,22.94874667,22.94874667,22.94874667,22.94874667,22.94874667,22.94874667,22.94874667
2050,517,13321,272.813,276.58355,276.58355,276.58355,276.58355,285.0348,285.0348,285.0348,285.0348,285.0348,290.56244,290.56244,290.56244,290.56244,290.56244,284.69108,284.69108,284.69108,284.69108,284.69108,263.7475,263.7475,263.7475,263.7475,263.7475,272.06174,272.06174,272.06174,272.06174,272.06174,285.49034,285.49034,285.49034,285.49034,285.49034,260.88988,260.88988,260.88988,260.88988,260.88988,281.826,281.826,281.826,281.826,281.826,269.33336,269.33336,269.33336,269.33336,269.33336,290.7116,290.7116,290.7116,290.7116,290.7116,335.9676,335.9676,335.9676,335.9676,335.9676,351.68296,351.68296,351.68296,351.68296,351.68296,272.5465,272.5465,272.5465,272.5465,272.5465,228.63858,228.63858,228.63858,228.63858,228.63858,223.89076,223.89076,223.89076,223.89076,223.89076,189.86912,189.86912,189.86912,189.86912,189.86912,99.88005333,99.88005333,99.88005333,99.88005333,99.88005333,99.88005333,99.88005333,99.88005333,99.88005333,99.88005333,99.88005333,99.88005333,99.88005333,99.88005333,99.88005333
2050,518,16001,9010.5048,9097.737275,9097.737275,9097.737275,9097.737275,9208.64518,9208.64518,9208.64518,9208.64518,9208.64518,8931.16154,8931.16154,8931.16154,8931.16154,8931.16154,8409.33406,8409.33406,8409.33406,8409.33406,8409.33406,8688.53384,8688.53384,8688.53384,8688.53384,8688.53384,10222.40772,10222.40772,10222.40772,10222.40772,10222.40772,10337.79518,10337.79518,10337.79518,10337.79518,10337.79518,8794.70616,8794.70616,8794.70616,8794.70616,8794.70616,9711.81848,9711.81848,9711.81848,9711.81848,9711.81848,9925.19468,9925.19468,9925.19468,9925.19468,9925.19468,9190.58336,9190.58336,9190.58336,9190.58336,9190.58336,7641.3154,7641.3154,7641.3154,7641.3154,7641.3154,7366.79302,7366.79302,7366.79302,7366.79302,7366.79302,7055.25362,7055.25362,7055.25362,7055.25362,7055.25362,6485.22064,6485.22064,6485.22064,6485.22064,6485.22064,5950.19214,5950.19214,5950.19214,5950.19214,5950.19214,5171.4769,5171.4769,5171.4769,5171.4769,5171.4769,2041.339627,2041.339627,2041.339627,2041.339627,2041.339627,2041.339627,2041.339627,2041.339627,2041.339627,2041.339627,2041.339627,2041.339627,2041.339627,2041.339627,2041.339627
2050,519,16003,59.0062,65.8995,65.8995,65.8995,65.8995,67.51964,67.51964,67.51964,67.51964,67.51964,63.81506,63.81506,63.81506,63.81506,63.81506,59.18704,59.18704,59.18704,59.18704,59.18704,55.42416,55.42416,55.42416,55.42416,55.42416,62.68228,62.68228,62.68228,62.68228,62.68228,63.1675,63.1675,63.1675,63.1675,63.1675,49.32198,49.32198,49.32198,49.32198,49.32198,49.09628,49.09628,49.09628,49.09628,49.09628,52.54252,52.54252,52.54252,52.54252,52.54252,51.62966,51.62966,51.62966,51.62966,51.62966,39.16334,39.16334,39.16334,39.16334,39.16334,39.17338,39.17338,39.17338,39.17338,39.17338,37.06614,37.06614,37.06614,37.06614,37.06614,34.25958,34.25958,34.25958,34.25958,34.25958,35.46806,35.46806,35.46806,35.46806,35.46806,30.09044,30.09044,30.09044,30.09044,30.09044,7.26276,7.26276,7.26276,7.26276,7.26276,7.26276,7.26276,7.26276,7.26276,7.26276,7.26276,7.26276,7.26276,7.26276,7.26276
