"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99"
2028,26,1051,1189.5998,1173.3711,1173.3711,1173.3711,1173.3711,1198.13788,1198.13788,1198.13788,1198.13788,1198.13788,1161.48818,1161.48818,1161.48818,1161.48818,1161.48818,1159.40524,1159.40524,1159.40524,1159.40524,1159.40524,1194.8671,1194.8671,1194.8671,1194.8671,1194.8671,1378.76286,1378.76286,1378.76286,1378.76286,1378.76286,1357.7442,1357.7442,1357.7442,1357.7442,1357.7442,1603.2781,1603.2781,1603.2781,1603.2781,1603.2781,1290.80378,1290.80378,1290.80378,1290.80378,1290.80378,1299.79158,1299.79158,1299.79158,1299.79158,1299.79158,1234.75114,1234.75114,1234.75114,1234.75114,1234.75114,1272.54388,1272.54388,1272.54388,1272.54388,1272.54388,1259.368,1259.368,1259.368,1259.368,1259.368,1211.01684,1211.01684,1211.01684,1211.01684,1211.01684,1045.84916,1045.84916,1045.84916,1045.84916,1045.84916,762.55252,762.55252,762.55252,762.55252,762.55252,547.21278,547.21278,547.21278,547.21278,547.21278,108.2036,108.2036,108.2036,108.2036,108.2036,108.2036,108.2036,108.2036,108.2036,108.2036,108.2036,108.2036,108.2036,108.2036,108.2036
2028,27,1053,446.7048,471.791125,471.791125,471.791125,471.791125,489.5084,489.5084,489.5084,489.5084,489.5084,485.4969,485.4969,485.4969,485.4969,485.4969,481.40378,481.40378,481.40378,481.40378,481.40378,402.71936,402.71936,402.71936,402.71936,402.71936,450.76636,450.76636,450.76636,450.76636,450.76636,413.58502,413.58502,413.58502,413.58502,413.58502,557.78514,557.78514,557.78514,557.78514,557.78514,503.08704,503.08704,503.08704,503.08704,503.08704,540.56344,540.56344,540.56344,540.56344,540.56344,498.44382,498.44382,498.44382,498.44382,498.44382,526.72272,526.72272,526.72272,526.72272,526.72272,485.69804,485.69804,485.69804,485.69804,485.69804,496.58036,496.58036,496.58036,496.58036,496.58036,429.40572,429.40572,429.40572,429.40572,429.40572,332.1055,332.1055,332.1055,332.1055,332.1055,240.96216,240.96216,240.96216,240.96216,240.96216,45.96394,45.96394,45.96394,45.96394,45.96394,45.96394,45.96394,45.96394,45.96394,45.96394,45.96394,45.96394,45.96394,45.96394,45.96394
2028,28,1055,1315.585,1351.94505,1351.94505,1351.94505,1351.94505,1420.62426,1420.62426,1420.62426,1420.62426,1420.62426,1381.13478,1381.13478,1381.13478,1381.13478,1381.13478,1201.27718,1201.27718,1201.27718,1201.27718,1201.27718,1099.50282,1099.50282,1099.50282,1099.50282,1099.50282,1196.97154,1196.97154,1196.97154,1196.97154,1196.97154,1187.36952,1187.36952,1187.36952,1187.36952,1187.36952,1425.15516,1425.15516,1425.15516,1425.15516,1425.15516,1223.28546,1223.28546,1223.28546,1223.28546,1223.28546,1262.98044,1262.98044,1262.98044,1262.98044,1262.98044,1264.24448,1264.24448,1264.24448,1264.24448,1264.24448,1395.98026,1395.98026,1395.98026,1395.98026,1395.98026,1292.79692,1292.79692,1292.79692,1292.79692,1292.79692,1322.5402,1322.5402,1322.5402,1322.5402,1322.5402,1249.11996,1249.11996,1249.11996,1249.11996,1249.11996,988.0362,988.0362,988.0362,988.0362,988.0362,667.02108,667.02108,667.02108,667.02108,667.02108,151.22076,151.22076,151.22076,151.22076,151.22076,151.22076,151.22076,151.22076,151.22076,151.22076,151.22076,151.22076,151.22076,151.22076,151.22076
2028,29,1057,202.3085,216.321025,216.321025,216.321025,216.321025,226.95154,226.95154,226.95154,226.95154,226.95154,223.93172,223.93172,223.93172,223.93172,223.93172,185.09748,185.09748,185.09748,185.09748,185.09748,155.75896,155.75896,155.75896,155.75896,155.75896,178.4699,178.4699,178.4699,178.4699,178.4699,186.71132,186.71132,186.71132,186.71132,186.71132,227.9832,227.9832,227.9832,227.9832,227.9832,170.4803,170.4803,170.4803,170.4803,170.4803,177.49954,177.49954,177.49954,177.49954,177.49954,190.37514,190.37514,190.37514,190.37514,190.37514,227.20062,227.20062,227.20062,227.20062,227.20062,219.42318,219.42318,219.42318,219.42318,219.42318,240.34092,240.34092,240.34092,240.34092,240.34092,221.25044,221.25044,221.25044,221.25044,221.25044,174.58856,174.58856,174.58856,174.58856,174.58856,132.0379,132.0379,132.0379,132.0379,132.0379,22.22298667,22.22298667,22.22298667,22.22298667,22.22298667,22.22298667,22.22298667,22.22298667,22.22298667,22.22298667,22.22298667,22.22298667,22.22298667,22.22298667,22.22298667
2028,30,1059,431.9324,458.124975,458.124975,458.124975,458.124975,462.72706,462.72706,462.72706,462.72706,462.72706,453.1035,453.1035,453.1035,453.1035,453.1035,359.28492,359.28492,359.28492,359.28492,359.28492,350.37928,350.37928,350.37928,350.37928,350.37928,385.7922,385.7922,385.7922,385.7922,385.7922,385.6729,385.6729,385.6729,385.6729,385.6729,453.9975,453.9975,453.9975,453.9975,453.9975,387.21076,387.21076,387.21076,387.21076,387.21076,381.99768,381.99768,381.99768,381.99768,381.99768,380.45334,380.45334,380.45334,380.45334,380.45334,400.09986,400.09986,400.09986,400.09986,400.09986,367.74124,367.74124,367.74124,367.74124,367.74124,367.04756,367.04756,367.04756,367.04756,367.04756,332.40002,332.40002,332.40002,332.40002,332.40002,248.40842,248.40842,248.40842,248.40842,248.40842,184.19516,184.19516,184.19516,184.19516,184.19516,30.00813333,30.00813333,30.00813333,30.00813333,30.00813333,30.00813333,30.00813333,30.00813333,30.00813333,30.00813333,30.00813333,30.00813333,30.00813333,30.00813333,30.00813333
2028,31,1061,304.5863,316.482775,316.482775,316.482775,316.482775,331.5873,331.5873,331.5873,331.5873,331.5873,328.4558,328.4558,328.4558,328.4558,328.4558,311.9868,311.9868,311.9868,311.9868,311.9868,279.6796,279.6796,279.6796,279.6796,279.6796,306.25352,306.25352,306.25352,306.25352,306.25352,285.76382,285.76382,285.76382,285.76382,285.76382,342.96918,342.96918,342.96918,342.96918,342.96918,317.73308,317.73308,317.73308,317.73308,317.73308,314.37936,314.37936,314.37936,314.37936,314.37936,324.72642,324.72642,324.72642,324.72642,324.72642,366.39024,366.39024,366.39024,366.39024,366.39024,383.59118,383.59118,383.59118,383.59118,383.59118,372.32866,372.32866,372.32866,372.32866,372.32866,372.47064,372.47064,372.47064,372.47064,372.47064,279.08478,279.08478,279.08478,279.08478,279.08478,202.2702,202.2702,202.2702,202.2702,202.2702,42.09409333,42.09409333,42.09409333,42.09409333,42.09409333,42.09409333,42.09409333,42.09409333,42.09409333,42.09409333,42.09409333,42.09409333,42.09409333,42.09409333,42.09409333
2028,32,1063,94.9268,105.7372,105.7372,105.7372,105.7372,103.06418,103.06418,103.06418,103.06418,103.06418,95.08344,95.08344,95.08344,95.08344,95.08344,86.26642,86.26642,86.26642,86.26642,86.26642,78.84206,78.84206,78.84206,78.84206,78.84206,97.22152,97.22152,97.22152,97.22152,97.22152,104.71642,104.71642,104.71642,104.71642,104.71642,117.6581,117.6581,117.6581,117.6581,117.6581,95.56656,95.56656,95.56656,95.56656,95.56656,89.49166,89.49166,89.49166,89.49166,89.49166,73.33616,73.33616,73.33616,73.33616,73.33616,68.80236,68.80236,68.80236,68.80236,68.80236,80.51778,80.51778,80.51778,80.51778,80.51778,107.0047,107.0047,107.0047,107.0047,107.0047,112.37554,112.37554,112.37554,112.37554,112.37554,98.05448,98.05448,98.05448,98.05448,98.05448,54.9435,54.9435,54.9435,54.9435,54.9435,18.05680667,18.05680667,18.05680667,18.05680667,18.05680667,18.05680667,18.05680667,18.05680667,18.05680667,18.05680667,18.05680667,18.05680667,18.05680667,18.05680667,18.05680667
2028,33,1065,173.5326,183.83785,183.83785,183.83785,183.83785,196.1395,196.1395,196.1395,196.1395,196.1395,199.2151,199.2151,199.2151,199.2151,199.2151,172.18716,172.18716,172.18716,172.18716,172.18716,138.78892,138.78892,138.78892,138.78892,138.78892,163.82856,163.82856,163.82856,163.82856,163.82856,179.51146,179.51146,179.51146,179.51146,179.51146,204.69212,204.69212,204.69212,204.69212,204.69212,167.23306,167.23306,167.23306,167.23306,167.23306,168.44854,168.44854,168.44854,168.44854,168.44854,152.7448,152.7448,152.7448,152.7448,152.7448,147.70316,147.70316,147.70316,147.70316,147.70316,175.8468,175.8468,175.8468,175.8468,175.8468,198.9326,198.9326,198.9326,198.9326,198.9326,183.54138,183.54138,183.54138,183.54138,183.54138,155.12202,155.12202,155.12202,155.12202,155.12202,108.59968,108.59968,108.59968,108.59968,108.59968,24.75274667,24.75274667,24.75274667,24.75274667,24.75274667,24.75274667,24.75274667,24.75274667,24.75274667,24.75274667,24.75274667,24.75274667,24.75274667,24.75274667,24.75274667
2028,34,1067,182.2671,181.744275,181.744275,181.744275,181.744275,187.59886,187.59886,187.59886,187.59886,187.59886,187.67538,187.67538,187.67538,187.67538,187.67538,193.66684,193.66684,193.66684,193.66684,193.66684,185.70948,185.70948,185.70948,185.70948,185.70948,220.14268,220.14268,220.14268,220.14268,220.14268,211.28446,211.28446,211.28446,211.28446,211.28446,203.99924,203.99924,203.99924,203.99924,203.99924,194.40394,194.40394,194.40394,194.40394,194.40394,208.83054,208.83054,208.83054,208.83054,208.83054,209.30508,209.30508,209.30508,209.30508,209.30508,233.73132,233.73132,233.73132,233.73132,233.73132,232.16774,232.16774,232.16774,232.16774,232.16774,225.37564,225.37564,225.37564,225.37564,225.37564,238.16752,238.16752,238.16752,238.16752,238.16752,224.90578,224.90578,224.90578,224.90578,224.90578,177.6808,177.6808,177.6808,177.6808,177.6808,39.56298667,39.56298667,39.56298667,39.56298667,39.56298667,39.56298667,39.56298667,39.56298667,39.56298667,39.56298667,39.56298667,39.56298667,39.56298667,39.56298667,39.56298667
2028,35,1069,1468.3855,1459.008375,1459.008375,1459.008375,1459.008375,1528.0279,1528.0279,1528.0279,1528.0279,1528.0279,1509.26328,1509.26328,1509.26328,1509.26328,1509.26328,1321.79688,1321.79688,1321.79688,1321.79688,1321.79688,1156.03658,1156.03658,1156.03658,1156.03658,1156.03658,1336.1585,1336.1585,1336.1585,1336.1585,1336.1585,1272.42174,1272.42174,1272.42174,1272.42174,1272.42174,1495.17858,1495.17858,1495.17858,1495.17858,1495.17858,1425.37108,1425.37108,1425.37108,1425.37108,1425.37108,1387.26022,1387.26022,1387.26022,1387.26022,1387.26022,1311.90766,1311.90766,1311.90766,1311.90766,1311.90766,1361.60002,1361.60002,1361.60002,1361.60002,1361.60002,1362.80196,1362.80196,1362.80196,1362.80196,1362.80196,1396.61894,1396.61894,1396.61894,1396.61894,1396.61894,1258.6029,1258.6029,1258.6029,1258.6029,1258.6029,985.44846,985.44846,985.44846,985.44846,985.44846,701.73082,701.73082,701.73082,701.73082,701.73082,173.31082,173.31082,173.31082,173.31082,173.31082,173.31082,173.31082,173.31082,173.31082,173.31082,173.31082,173.31082,173.31082,173.31082,173.31082
2028,36,1071,580.5416,584.0513,584.0513,584.0513,584.0513,628.98024,628.98024,628.98024,628.98024,628.98024,632.78764,632.78764,632.78764,632.78764,632.78764,590.77006,590.77006,590.77006,590.77006,590.77006,572.93704,572.93704,572.93704,572.93704,572.93704,642.60686,642.60686,642.60686,642.60686,642.60686,614.68764,614.68764,614.68764,614.68764,614.68764,729.98446,729.98446,729.98446,729.98446,729.98446,556.62012,556.62012,556.62012,556.62012,556.62012,615.9404,615.9404,615.9404,615.9404,615.9404,660.23912,660.23912,660.23912,660.23912,660.23912,730.66334,730.66334,730.66334,730.66334,730.66334,703.943,703.943,703.943,703.943,703.943,749.12166,749.12166,749.12166,749.12166,749.12166,693.23724,693.23724,693.23724,693.23724,693.23724,509.36108,509.36108,509.36108,509.36108,509.36108,373.74486,373.74486,373.74486,373.74486,373.74486,77.28947333,77.28947333,77.28947333,77.28947333,77.28947333,77.28947333,77.28947333,77.28947333,77.28947333,77.28947333,77.28947333,77.28947333,77.28947333,77.28947333,77.28947333
2028,37,1073,9062.0846,9285.9797,9285.9797,9285.9797,9285.9797,9421.16284,9421.16284,9421.16284,9421.16284,9421.16284,9255.10302,9255.10302,9255.10302,9255.10302,9255.10302,8292.82174,8292.82174,8292.82174,8292.82174,8292.82174,7933.12228,7933.12228,7933.12228,7933.12228,7933.12228,8261.89166,8261.89166,8261.89166,8261.89166,8261.89166,8444.0473,8444.0473,8444.0473,8444.0473,8444.0473,9050.70906,9050.70906,9050.70906,9050.70906,9050.70906,9189.38248,9189.38248,9189.38248,9189.38248,9189.38248,8751.76626,8751.76626,8751.76626,8751.76626,8751.76626,7474.96926,7474.96926,7474.96926,7474.96926,7474.96926,7218.16476,7218.16476,7218.16476,7218.16476,7218.16476,6733.54782,6733.54782,6733.54782,6733.54782,6733.54782,6956.16818,6956.16818,6956.16818,6956.16818,6956.16818,6314.92596,6314.92596,6314.92596,6314.92596,6314.92596,4841.60416,4841.60416,4841.60416,4841.60416,4841.60416,2918.69892,2918.69892,2918.69892,2918.69892,2918.69892,920.1589133,920.1589133,920.1589133,920.1589133,920.1589133,920.1589133,920.1589133,920.1589133,920.1589133,920.1589133,920.1589133,920.1589133,920.1589133,920.1589133,920.1589133
2028,38,1075,141.5454,144.85965,144.85965,144.85965,144.85965,154.75428,154.75428,154.75428,154.75428,154.75428,159.41828,159.41828,159.41828,159.41828,159.41828,145.0793,145.0793,145.0793,145.0793,145.0793,141.32918,141.32918,141.32918,141.32918,141.32918,151.62498,151.62498,151.62498,151.62498,151.62498,140.679,140.679,140.679,140.679,140.679,156.4086,156.4086,156.4086,156.4086,156.4086,158.82218,158.82218,158.82218,158.82218,158.82218,159.39896,159.39896,159.39896,159.39896,159.39896,186.5295,186.5295,186.5295,186.5295,186.5295,202.53812,202.53812,202.53812,202.53812,202.53812,206.89768,206.89768,206.89768,206.89768,206.89768,221.16636,221.16636,221.16636,221.16636,221.16636,205.3364,205.3364,205.3364,205.3364,205.3364,149.44822,149.44822,149.44822,149.44822,149.44822,118.27658,118.27658,118.27658,118.27658,118.27658,19.98376667,19.98376667,19.98376667,19.98376667,19.98376667,19.98376667,19.98376667,19.98376667,19.98376667,19.98376667,19.98376667,19.98376667,19.98376667,19.98376667,19.98376667
2028,39,1077,1153.2208,1142.4795,1142.4795,1142.4795,1142.4795,1161.4013,1161.4013,1161.4013,1161.4013,1161.4013,1122.03362,1122.03362,1122.03362,1122.03362,1122.03362,1115.16274,1115.16274,1115.16274,1115.16274,1115.16274,1369.86964,1369.86964,1369.86964,1369.86964,1369.86964,1197.968,1197.968,1197.968,1197.968,1197.968,1319.04814,1319.04814,1319.04814,1319.04814,1319.04814,1427.1893,1427.1893,1427.1893,1427.1893,1427.1893,1091.54584,1091.54584,1091.54584,1091.54584,1091.54584,1100.00052,1100.00052,1100.00052,1100.00052,1100.00052,1013.96812,1013.96812,1013.96812,1013.96812,1013.96812,1154.97402,1154.97402,1154.97402,1154.97402,1154.97402,1178.68322,1178.68322,1178.68322,1178.68322,1178.68322,1265.15844,1265.15844,1265.15844,1265.15844,1265.15844,1214.51064,1214.51064,1214.51064,1214.51064,1214.51064,975.13738,975.13738,975.13738,975.13738,975.13738,712.644,712.644,712.644,712.644,712.644,177.82002,177.82002,177.82002,177.82002,177.82002,177.82002,177.82002,177.82002,177.82002,177.82002,177.82002,177.82002,177.82002,177.82002,177.82002
2028,40,1079,441.4039,412.710925,412.710925,412.710925,412.710925,422.55498,422.55498,422.55498,422.55498,422.55498,416.77302,416.77302,416.77302,416.77302,416.77302,398.4561,398.4561,398.4561,398.4561,398.4561,444.32348,444.32348,444.32348,444.32348,444.32348,430.77578,430.77578,430.77578,430.77578,430.77578,403.62272,403.62272,403.62272,403.62272,403.62272,470.31544,470.31544,470.31544,470.31544,470.31544,394.1172,394.1172,394.1172,394.1172,394.1172,398.59268,398.59268,398.59268,398.59268,398.59268,398.08922,398.08922,398.08922,398.08922,398.08922,480.40802,480.40802,480.40802,480.40802,480.40802,511.78152,511.78152,511.78152,511.78152,511.78152,517.51902,517.51902,517.51902,517.51902,517.51902,434.32702,434.32702,434.32702,434.32702,434.32702,316.92088,316.92088,316.92088,316.92088,316.92088,248.54272,248.54272,248.54272,248.54272,248.54272,38.37469333,38.37469333,38.37469333,38.37469333,38.37469333,38.37469333,38.37469333,38.37469333,38.37469333,38.37469333,38.37469333,38.37469333,38.37469333,38.37469333,38.37469333
2028,41,1081,2509.2902,2469.78125,2469.78125,2469.78125,2469.78125,2484.4147,2484.4147,2484.4147,2484.4147,2484.4147,2251.65162,2251.65162,2251.65162,2251.65162,2251.65162,2547.8404,2547.8404,2547.8404,2547.8404,2547.8404,4780.86004,4780.86004,4780.86004,4780.86004,4780.86004,2757.02926,2757.02926,2757.02926,2757.02926,2757.02926,2333.24072,2333.24072,2333.24072,2333.24072,2333.24072,2732.30396,2732.30396,2732.30396,2732.30396,2732.30396,2435.25174,2435.25174,2435.25174,2435.25174,2435.25174,2212.15308,2212.15308,2212.15308,2212.15308,2212.15308,1893.31038,1893.31038,1893.31038,1893.31038,1893.31038,1917.96438,1917.96438,1917.96438,1917.96438,1917.96438,1718.06056,1718.06056,1718.06056,1718.06056,1718.06056,1736.73586,1736.73586,1736.73586,1736.73586,1736.73586,1445.36742,1445.36742,1445.36742,1445.36742,1445.36742,1114.29624,1114.29624,1114.29624,1114.29624,1114.29624,703.79868,703.79868,703.79868,703.79868,703.79868,146.2230333,146.2230333,146.2230333,146.2230333,146.2230333,146.2230333,146.2230333,146.2230333,146.2230333,146.2230333,146.2230333,146.2230333,146.2230333,146.2230333,146.2230333
2028,42,1083,1315.6228,1329.631775,1329.631775,1329.631775,1329.631775,1362.9708,1362.9708,1362.9708,1362.9708,1362.9708,1304.161,1304.161,1304.161,1304.161,1304.161,1162.92794,1162.92794,1162.92794,1162.92794,1162.92794,1263.34028,1263.34028,1263.34028,1263.34028,1263.34028,1457.5143,1457.5143,1457.5143,1457.5143,1457.5143,1383.10606,1383.10606,1383.10606,1383.10606,1383.10606,1397.08532,1397.08532,1397.08532,1397.08532,1397.08532,1369.46092,1369.46092,1369.46092,1369.46092,1369.46092,1431.48834,1431.48834,1431.48834,1431.48834,1431.48834,1354.5529,1354.5529,1354.5529,1354.5529,1354.5529,1433.78834,1433.78834,1433.78834,1433.78834,1433.78834,1445.59104,1445.59104,1445.59104,1445.59104,1445.59104,1433.18054,1433.18054,1433.18054,1433.18054,1433.18054,1135.42904,1135.42904,1135.42904,1135.42904,1135.42904,867.50668,867.50668,867.50668,867.50668,867.50668,580.32498,580.32498,580.32498,580.32498,580.32498,110.8860667,110.8860667,110.8860667,110.8860667,110.8860667,110.8860667,110.8860667,110.8860667,110.8860667,110.8860667,110.8860667,110.8860667,110.8860667,110.8860667,110.8860667
2028,43,1085,114.6268,123.758175,123.758175,123.758175,123.758175,131.15484,131.15484,131.15484,131.15484,131.15484,137.0694,137.0694,137.0694,137.0694,137.0694,135.33726,135.33726,135.33726,135.33726,135.33726,82.42138,82.42138,82.42138,82.42138,82.42138,79.46278,79.46278,79.46278,79.46278,79.46278,88.12662,88.12662,88.12662,88.12662,88.12662,165.66984,165.66984,165.66984,165.66984,165.66984,125.20716,125.20716,125.20716,125.20716,125.20716,116.98346,116.98346,116.98346,116.98346,116.98346,95.66784,95.66784,95.66784,95.66784,95.66784,104.46516,104.46516,104.46516,104.46516,104.46516,127.25544,127.25544,127.25544,127.25544,127.25544,137.3968,137.3968,137.3968,137.3968,137.3968,128.78022,128.78022,128.78022,128.78022,128.78022,89.3298,89.3298,89.3298,89.3298,89.3298,71.11888,71.11888,71.11888,71.11888,71.11888,13.17276,13.17276,13.17276,13.17276,13.17276,13.17276,13.17276,13.17276,13.17276,13.17276,13.17276,13.17276,13.17276,13.17276,13.17276
